N_Jobs_Total: 19502
N_Runs: 98
Job: 13801, N_Quanta: 42, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 13836, N_Quanta: 10, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13837, N_Quanta: 11, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13838, N_Quanta: 11, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13839, N_Quanta: 12, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13840, N_Quanta: 12, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13841, N_Quanta: 13, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13842, N_Quanta: 13, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13843, N_Quanta: 14, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13844, N_Quanta: 14, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13845, N_Quanta: 15, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13846, N_Quanta: 15, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13847, N_Quanta: 16, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13848, N_Quanta: 16, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13849, N_Quanta: 17, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13850, N_Quanta: 17, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13851, N_Quanta: 18, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13852, N_Quanta: 18, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13853, N_Quanta: 19, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13854, N_Quanta: 19, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13855, N_Quanta: 20, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13856, N_Quanta: 20, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13857, N_Quanta: 21, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13858, N_Quanta: 21, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13859, N_Quanta: 22, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13860, N_Quanta: 22, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13861, N_Quanta: 23, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13862, N_Quanta: 23, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13863, N_Quanta: 24, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13864, N_Quanta: 24, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13865, N_Quanta: 25, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13866, N_Quanta: 25, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13867, N_Quanta: 26, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13868, N_Quanta: 26, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13869, N_Quanta: 27, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13870, N_Quanta: 27, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13871, N_Quanta: 28, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13872, N_Quanta: 28, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13873, N_Quanta: 29, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13874, N_Quanta: 29, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13875, N_Quanta: 30, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13876, N_Quanta: 30, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13877, N_Quanta: 31, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13878, N_Quanta: 31, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13879, N_Quanta: 32, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13880, N_Quanta: 32, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13881, N_Quanta: 33, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13882, N_Quanta: 33, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13883, N_Quanta: 34, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13884, N_Quanta: 34, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13885, N_Quanta: 35, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13886, N_Quanta: 35, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13887, N_Quanta: 36, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13888, N_Quanta: 36, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13889, N_Quanta: 37, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13890, N_Quanta: 37, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13891, N_Quanta: 38, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13892, N_Quanta: 38, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13893, N_Quanta: 39, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13894, N_Quanta: 39, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13895, N_Quanta: 40, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13896, N_Quanta: 40, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13897, N_Quanta: 41, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13898, N_Quanta: 41, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13899, N_Quanta: 42, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13900, N_Quanta: 42, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13901, N_Quanta: 43, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13902, N_Quanta: 43, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13903, N_Quanta: 44, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13904, N_Quanta: 44, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13905, N_Quanta: 45, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13906, N_Quanta: 45, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13907, N_Quanta: 46, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13908, N_Quanta: 46, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13909, N_Quanta: 47, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13910, N_Quanta: 47, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13911, N_Quanta: 48, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13912, N_Quanta: 48, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13913, N_Quanta: 49, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13914, N_Quanta: 49, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13915, N_Quanta: 50, epsilon: 0.295, NT_per_Second: 25, mem_slope: 0.2
Job: 13916, N_Quanta: 50, epsilon: 0.295, NT_per_Second: 50, mem_slope: 0.2
Job: 13917, N_Quanta: 2, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13918, N_Quanta: 2, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13919, N_Quanta: 3, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13920, N_Quanta: 3, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13921, N_Quanta: 4, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13922, N_Quanta: 4, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13923, N_Quanta: 5, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13924, N_Quanta: 5, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13925, N_Quanta: 6, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13926, N_Quanta: 6, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13927, N_Quanta: 7, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13928, N_Quanta: 7, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13929, N_Quanta: 8, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13930, N_Quanta: 8, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13931, N_Quanta: 9, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13932, N_Quanta: 9, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13933, N_Quanta: 10, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13934, N_Quanta: 10, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13935, N_Quanta: 11, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13936, N_Quanta: 11, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13937, N_Quanta: 12, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13938, N_Quanta: 12, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13939, N_Quanta: 13, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13940, N_Quanta: 13, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13941, N_Quanta: 14, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13942, N_Quanta: 14, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13943, N_Quanta: 15, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13944, N_Quanta: 15, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13945, N_Quanta: 16, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13946, N_Quanta: 16, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13947, N_Quanta: 17, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13948, N_Quanta: 17, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13949, N_Quanta: 18, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13950, N_Quanta: 18, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13951, N_Quanta: 19, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13952, N_Quanta: 19, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13953, N_Quanta: 20, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13954, N_Quanta: 20, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13955, N_Quanta: 21, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13956, N_Quanta: 21, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13957, N_Quanta: 22, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13958, N_Quanta: 22, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13959, N_Quanta: 23, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13960, N_Quanta: 23, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13961, N_Quanta: 24, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13962, N_Quanta: 24, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13963, N_Quanta: 25, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13964, N_Quanta: 25, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13965, N_Quanta: 26, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13966, N_Quanta: 26, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13967, N_Quanta: 27, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13968, N_Quanta: 27, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13969, N_Quanta: 28, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13970, N_Quanta: 28, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13971, N_Quanta: 29, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13972, N_Quanta: 29, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13973, N_Quanta: 30, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13974, N_Quanta: 30, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13975, N_Quanta: 31, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13976, N_Quanta: 31, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13977, N_Quanta: 32, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13978, N_Quanta: 32, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13979, N_Quanta: 33, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13980, N_Quanta: 33, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13981, N_Quanta: 34, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13982, N_Quanta: 34, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13983, N_Quanta: 35, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13984, N_Quanta: 35, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13985, N_Quanta: 36, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13986, N_Quanta: 36, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13987, N_Quanta: 37, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13988, N_Quanta: 37, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13989, N_Quanta: 38, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13990, N_Quanta: 38, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13991, N_Quanta: 39, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13992, N_Quanta: 39, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13993, N_Quanta: 40, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13994, N_Quanta: 40, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13995, N_Quanta: 41, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13996, N_Quanta: 41, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13997, N_Quanta: 42, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 13998, N_Quanta: 42, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
Job: 13999, N_Quanta: 43, epsilon: 0.29, NT_per_Second: 25, mem_slope: 0.2
Job: 14000, N_Quanta: 43, epsilon: 0.29, NT_per_Second: 50, mem_slope: 0.2
