N_Jobs_Total: 19502
N_Runs: 98
Job: 17201, N_Quanta: 27, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17247, N_Quanta: 50, epsilon: 0.125, NT_per_Second: 25, mem_slope: 0.2
Job: 17248, N_Quanta: 50, epsilon: 0.125, NT_per_Second: 50, mem_slope: 0.2
Job: 17249, N_Quanta: 2, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17250, N_Quanta: 2, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17251, N_Quanta: 3, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17252, N_Quanta: 3, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17253, N_Quanta: 4, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17254, N_Quanta: 4, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17255, N_Quanta: 5, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17256, N_Quanta: 5, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17257, N_Quanta: 6, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17258, N_Quanta: 6, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17259, N_Quanta: 7, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17260, N_Quanta: 7, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17261, N_Quanta: 8, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17262, N_Quanta: 8, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17263, N_Quanta: 9, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17264, N_Quanta: 9, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17265, N_Quanta: 10, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17266, N_Quanta: 10, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17267, N_Quanta: 11, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17268, N_Quanta: 11, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17269, N_Quanta: 12, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17270, N_Quanta: 12, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17271, N_Quanta: 13, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17272, N_Quanta: 13, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17273, N_Quanta: 14, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17274, N_Quanta: 14, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17275, N_Quanta: 15, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17276, N_Quanta: 15, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17277, N_Quanta: 16, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17278, N_Quanta: 16, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17279, N_Quanta: 17, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17280, N_Quanta: 17, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17281, N_Quanta: 18, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17282, N_Quanta: 18, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17283, N_Quanta: 19, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17284, N_Quanta: 19, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17285, N_Quanta: 20, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17286, N_Quanta: 20, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17287, N_Quanta: 21, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17288, N_Quanta: 21, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17289, N_Quanta: 22, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17290, N_Quanta: 22, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17291, N_Quanta: 23, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17292, N_Quanta: 23, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17293, N_Quanta: 24, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17294, N_Quanta: 24, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17295, N_Quanta: 25, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17296, N_Quanta: 25, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17297, N_Quanta: 26, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17298, N_Quanta: 26, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17299, N_Quanta: 27, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17300, N_Quanta: 27, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17301, N_Quanta: 28, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17302, N_Quanta: 28, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17303, N_Quanta: 29, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17304, N_Quanta: 29, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17305, N_Quanta: 30, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17306, N_Quanta: 30, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17307, N_Quanta: 31, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17308, N_Quanta: 31, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17309, N_Quanta: 32, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17310, N_Quanta: 32, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17311, N_Quanta: 33, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17312, N_Quanta: 33, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17313, N_Quanta: 34, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17314, N_Quanta: 34, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17315, N_Quanta: 35, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17316, N_Quanta: 35, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17317, N_Quanta: 36, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17318, N_Quanta: 36, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17319, N_Quanta: 37, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17320, N_Quanta: 37, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17321, N_Quanta: 38, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17322, N_Quanta: 38, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17323, N_Quanta: 39, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17324, N_Quanta: 39, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17325, N_Quanta: 40, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17326, N_Quanta: 40, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17327, N_Quanta: 41, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17328, N_Quanta: 41, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17329, N_Quanta: 42, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17330, N_Quanta: 42, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17331, N_Quanta: 43, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17332, N_Quanta: 43, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17333, N_Quanta: 44, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17334, N_Quanta: 44, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17335, N_Quanta: 45, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17336, N_Quanta: 45, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17337, N_Quanta: 46, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17338, N_Quanta: 46, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17339, N_Quanta: 47, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17340, N_Quanta: 47, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17341, N_Quanta: 48, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17342, N_Quanta: 48, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17343, N_Quanta: 49, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17344, N_Quanta: 49, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17345, N_Quanta: 50, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 17346, N_Quanta: 50, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 17347, N_Quanta: 2, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17348, N_Quanta: 2, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17349, N_Quanta: 3, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17350, N_Quanta: 3, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17351, N_Quanta: 4, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17352, N_Quanta: 4, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17353, N_Quanta: 5, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17354, N_Quanta: 5, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17355, N_Quanta: 6, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17356, N_Quanta: 6, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17357, N_Quanta: 7, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17358, N_Quanta: 7, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17359, N_Quanta: 8, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17360, N_Quanta: 8, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17361, N_Quanta: 9, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17362, N_Quanta: 9, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17363, N_Quanta: 10, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17364, N_Quanta: 10, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17365, N_Quanta: 11, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17366, N_Quanta: 11, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17367, N_Quanta: 12, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17368, N_Quanta: 12, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17369, N_Quanta: 13, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17370, N_Quanta: 13, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17371, N_Quanta: 14, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17372, N_Quanta: 14, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17373, N_Quanta: 15, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17374, N_Quanta: 15, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17375, N_Quanta: 16, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17376, N_Quanta: 16, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17377, N_Quanta: 17, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17378, N_Quanta: 17, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17379, N_Quanta: 18, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17380, N_Quanta: 18, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17381, N_Quanta: 19, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17382, N_Quanta: 19, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17383, N_Quanta: 20, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17384, N_Quanta: 20, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17385, N_Quanta: 21, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17386, N_Quanta: 21, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17387, N_Quanta: 22, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17388, N_Quanta: 22, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17389, N_Quanta: 23, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17390, N_Quanta: 23, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17391, N_Quanta: 24, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17392, N_Quanta: 24, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17393, N_Quanta: 25, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17394, N_Quanta: 25, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17395, N_Quanta: 26, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17396, N_Quanta: 26, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17397, N_Quanta: 27, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17398, N_Quanta: 27, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
Job: 17399, N_Quanta: 28, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17400, N_Quanta: 28, epsilon: 0.115, NT_per_Second: 50, mem_slope: 0.2
