N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
27.73 secs, 2 evals, 1 steps, fitness=7.520211741
55.99 secs, 4 evals, 2 steps, fitness=7.520211741
4716.36 secs, 368 evals, 281 steps, improv/step: 0.345 (last = 0.0000), fitness=2.324350091
4729.24 secs, 369 evals, 282 steps, improv/step: 0.344 (last = 0.0000), fitness=2.324350091
4742.22 secs, 370 evals, 283 steps, improv/step: 0.346 (last = 1.0000), fitness=2.324350091
4755.63 secs, 371 evals, 284 steps, improv/step: 0.345 (last = 0.0000), fitness=2.324350091
4767.28 secs, 372 evals, 285 steps, improv/step: 0.344 (last = 0.0000), fitness=2.324350091
4780.81 secs, 373 evals, 286 steps, improv/step: 0.343 (last = 0.0000), fitness=2.324350091
4793.08 secs, 374 evals, 287 steps, improv/step: 0.341 (last = 0.0000), fitness=2.324350091
4806.92 secs, 375 evals, 288 steps, improv/step: 0.340 (last = 0.0000), fitness=2.324350091
4832.42 secs, 377 evals, 289 steps, improv/step: 0.343 (last = 1.0000), fitness=2.324350091
4844.96 secs, 378 evals, 290 steps, improv/step: 0.341 (last = 0.0000), fitness=2.324350091
4857.76 secs, 379 evals, 291 steps, improv/step: 0.340 (last = 0.0000), fitness=2.324350091
4870.78 secs, 380 evals, 292 steps, improv/step: 0.339 (last = 0.0000), fitness=2.324350091
4882.68 secs, 381 evals, 293 steps, improv/step: 0.338 (last = 0.0000), fitness=2.324350091
4895.21 secs, 382 evals, 294 steps, improv/step: 0.337 (last = 0.0000), fitness=2.324350091
4908.49 secs, 383 evals, 295 steps, improv/step: 0.339 (last = 1.0000), fitness=2.324350091
4921.03 secs, 384 evals, 296 steps, improv/step: 0.341 (last = 1.0000), fitness=2.324350091
4933.73 secs, 385 evals, 297 steps, improv/step: 0.340 (last = 0.0000), fitness=2.324350091
4946.08 secs, 386 evals, 298 steps, improv/step: 0.339 (last = 0.0000), fitness=2.324350091
4959.35 secs, 387 evals, 299 steps, improv/step: 0.341 (last = 1.0000), fitness=2.324350091
4971.61 secs, 388 evals, 300 steps, improv/step: 0.340 (last = 0.0000), fitness=2.324350091
4985.01 secs, 389 evals, 301 steps, improv/step: 0.339 (last = 0.0000), fitness=2.324350091
4997.90 secs, 390 evals, 302 steps, improv/step: 0.338 (last = 0.0000), fitness=2.324350091
5011.25 secs, 391 evals, 303 steps, improv/step: 0.340 (last = 1.0000), fitness=2.324350091
5024.27 secs, 392 evals, 304 steps, improv/step: 0.342 (last = 1.0000), fitness=2.324350091
5037.16 secs, 393 evals, 305 steps, improv/step: 0.341 (last = 0.0000), fitness=2.324350091
5050.10 secs, 394 evals, 306 steps, improv/step: 0.343 (last = 1.0000), fitness=2.324350091
5062.12 secs, 395 evals, 307 steps, improv/step: 0.342 (last = 0.0000), fitness=2.324350091
5074.80 secs, 396 evals, 308 steps, improv/step: 0.341 (last = 0.0000), fitness=2.324350091
5087.68 secs, 397 evals, 309 steps, improv/step: 0.340 (last = 0.0000), fitness=2.324350091
5097.85 secs, 398 evals, 310 steps, improv/step: 0.339 (last = 0.0000), fitness=2.324350091
5111.33 secs, 399 evals, 311 steps, improv/step: 0.338 (last = 0.0000), fitness=2.324350091
5123.54 secs, 400 evals, 312 steps, improv/step: 0.337 (last = 0.0000), fitness=2.324350091
5136.11 secs, 401 evals, 313 steps, improv/step: 0.335 (last = 0.0000), fitness=2.324350091
5148.23 secs, 402 evals, 314 steps, improv/step: 0.334 (last = 0.0000), fitness=2.324350091
5161.39 secs, 403 evals, 315 steps, improv/step: 0.333 (last = 0.0000), fitness=2.324350091
5174.00 secs, 404 evals, 316 steps, improv/step: 0.332 (last = 0.0000), fitness=2.324350091
5186.96 secs, 405 evals, 317 steps, improv/step: 0.334 (last = 1.0000), fitness=2.324350091
5200.39 secs, 406 evals, 318 steps, improv/step: 0.336 (last = 1.0000), fitness=2.324350091
5212.53 secs, 407 evals, 319 steps, improv/step: 0.335 (last = 0.0000), fitness=2.324350091
5225.64 secs, 408 evals, 320 steps, improv/step: 0.338 (last = 1.0000), fitness=2.324350091
5239.11 secs, 409 evals, 321 steps, improv/step: 0.336 (last = 0.0000), fitness=2.324350091
5252.56 secs, 410 evals, 322 steps, improv/step: 0.335 (last = 0.0000), fitness=2.324350091
5265.36 secs, 411 evals, 323 steps, improv/step: 0.334 (last = 0.0000), fitness=2.324350091
5278.73 secs, 412 evals, 324 steps, improv/step: 0.336 (last = 1.0000), fitness=2.324350091
5291.74 secs, 413 evals, 325 steps, improv/step: 0.335 (last = 0.0000), fitness=2.324350091
5304.57 secs, 414 evals, 326 steps, improv/step: 0.334 (last = 0.0000), fitness=2.324350091
5316.13 secs, 415 evals, 327 steps, improv/step: 0.333 (last = 0.0000), fitness=2.324350091
5329.46 secs, 416 evals, 328 steps, improv/step: 0.332 (last = 0.0000), fitness=2.324350091
5343.01 secs, 417 evals, 329 steps, improv/step: 0.331 (last = 0.0000), fitness=2.324350091
5356.01 secs, 418 evals, 330 steps, improv/step: 0.330 (last = 0.0000), fitness=2.324350091
5368.71 secs, 419 evals, 331 steps, improv/step: 0.329 (last = 0.0000), fitness=2.324350091
5381.32 secs, 420 evals, 332 steps, improv/step: 0.328 (last = 0.0000), fitness=2.324350091
5393.24 secs, 421 evals, 333 steps, improv/step: 0.327 (last = 0.0000), fitness=2.324350091
5406.58 secs, 422 evals, 334 steps, improv/step: 0.329 (last = 1.0000), fitness=2.324350091
5419.17 secs, 423 evals, 335 steps, improv/step: 0.328 (last = 0.0000), fitness=2.324350091
5432.40 secs, 424 evals, 336 steps, improv/step: 0.330 (last = 1.0000), fitness=2.324350091
5443.31 secs, 425 evals, 337 steps, improv/step: 0.329 (last = 0.0000), fitness=2.324350091
5456.96 secs, 426 evals, 338 steps, improv/step: 0.328 (last = 0.0000), fitness=2.324350091
5469.96 secs, 427 evals, 339 steps, improv/step: 0.330 (last = 1.0000), fitness=2.324350091
5483.13 secs, 428 evals, 340 steps, improv/step: 0.329 (last = 0.0000), fitness=2.324350091
5496.26 secs, 429 evals, 341 steps, improv/step: 0.328 (last = 0.0000), fitness=2.324350091
5509.41 secs, 430 evals, 342 steps, improv/step: 0.327 (last = 0.0000), fitness=2.324350091
5536.41 secs, 432 evals, 343 steps, improv/step: 0.327 (last = 0.0000), fitness=2.324350091
5563.49 secs, 434 evals, 344 steps, improv/step: 0.326 (last = 0.0000), fitness=2.324350091
5576.97 secs, 435 evals, 345 steps, improv/step: 0.325 (last = 0.0000), fitness=2.324350091
5590.33 secs, 436 evals, 346 steps, improv/step: 0.324 (last = 0.0000), fitness=2.324350091
5600.61 secs, 437 evals, 347 steps, improv/step: 0.323 (last = 0.0000), fitness=2.324350091
5613.31 secs, 438 evals, 348 steps, improv/step: 0.322 (last = 0.0000), fitness=2.324350091
5626.59 secs, 439 evals, 349 steps, improv/step: 0.321 (last = 0.0000), fitness=2.324350091
5639.89 secs, 440 evals, 350 steps, improv/step: 0.323 (last = 1.0000), fitness=2.324350091
5653.33 secs, 441 evals, 351 steps, improv/step: 0.322 (last = 0.0000), fitness=2.324350091
5665.95 secs, 442 evals, 352 steps, improv/step: 0.321 (last = 0.0000), fitness=2.324350091
5678.74 secs, 443 evals, 353 steps, improv/step: 0.323 (last = 1.0000), fitness=2.324350091
5691.83 secs, 444 evals, 354 steps, improv/step: 0.322 (last = 0.0000), fitness=2.324350091
5704.77 secs, 445 evals, 355 steps, improv/step: 0.321 (last = 0.0000), fitness=2.324350091
5717.13 secs, 446 evals, 356 steps, improv/step: 0.320 (last = 0.0000), fitness=2.324350091
5730.44 secs, 447 evals, 357 steps, improv/step: 0.319 (last = 0.0000), fitness=2.324350091
5744.15 secs, 448 evals, 358 steps, improv/step: 0.318 (last = 0.0000), fitness=2.324350091
5756.70 secs, 449 evals, 359 steps, improv/step: 0.318 (last = 0.0000), fitness=2.324350091
5782.89 secs, 451 evals, 360 steps, improv/step: 0.317 (last = 0.0000), fitness=2.324350091
5795.68 secs, 452 evals, 361 steps, improv/step: 0.319 (last = 1.0000), fitness=2.324350091
5808.95 secs, 453 evals, 362 steps, improv/step: 0.320 (last = 1.0000), fitness=2.324350091
5822.27 secs, 454 evals, 363 steps, improv/step: 0.320 (last = 0.0000), fitness=2.324350091
5835.07 secs, 455 evals, 364 steps, improv/step: 0.321 (last = 1.0000), fitness=2.324350091
5848.26 secs, 456 evals, 365 steps, improv/step: 0.321 (last = 0.0000), fitness=2.324350091
5861.03 secs, 457 evals, 366 steps, improv/step: 0.320 (last = 0.0000), fitness=2.324350091
5874.84 secs, 458 evals, 367 steps, improv/step: 0.319 (last = 0.0000), fitness=2.324350091
5887.58 secs, 459 evals, 368 steps, improv/step: 0.318 (last = 0.0000), fitness=2.324350091
5901.19 secs, 460 evals, 369 steps, improv/step: 0.317 (last = 0.0000), fitness=2.324350091
5914.66 secs, 461 evals, 370 steps, improv/step: 0.319 (last = 1.0000), fitness=2.324350091
5941.53 secs, 463 evals, 371 steps, improv/step: 0.318 (last = 0.0000), fitness=2.324350091
5954.42 secs, 464 evals, 372 steps, improv/step: 0.317 (last = 0.0000), fitness=2.324350091
5967.37 secs, 465 evals, 373 steps, improv/step: 0.316 (last = 0.0000), fitness=2.324350091
5979.99 secs, 466 evals, 374 steps, improv/step: 0.316 (last = 0.0000), fitness=2.324350091
5993.07 secs, 467 evals, 375 steps, improv/step: 0.317 (last = 1.0000), fitness=2.324350091
6006.20 secs, 468 evals, 376 steps, improv/step: 0.316 (last = 0.0000), fitness=2.324350091
6031.69 secs, 470 evals, 377 steps, improv/step: 0.316 (last = 0.0000), fitness=2.324350091
6044.04 secs, 471 evals, 378 steps, improv/step: 0.315 (last = 0.0000), fitness=2.324350091
6056.76 secs, 472 evals, 379 steps, improv/step: 0.317 (last = 1.0000), fitness=2.324350091
6069.70 secs, 473 evals, 380 steps, improv/step: 0.316 (last = 0.0000), fitness=2.324350091
6083.01 secs, 474 evals, 381 steps, improv/step: 0.318 (last = 1.0000), fitness=2.324350091
6095.82 secs, 475 evals, 382 steps, improv/step: 0.317 (last = 0.0000), fitness=2.324350091
6109.10 secs, 476 evals, 383 steps, improv/step: 0.316 (last = 0.0000), fitness=2.324350091
6121.87 secs, 477 evals, 384 steps, improv/step: 0.315 (last = 0.0000), fitness=2.324350091
6135.01 secs, 478 evals, 385 steps, improv/step: 0.314 (last = 0.0000), fitness=2.324350091
6148.05 secs, 479 evals, 386 steps, improv/step: 0.313 (last = 0.0000), fitness=2.324350091
6161.18 secs, 480 evals, 387 steps, improv/step: 0.315 (last = 1.0000), fitness=2.324350091
6188.00 secs, 482 evals, 388 steps, improv/step: 0.314 (last = 0.0000), fitness=2.324350091
6201.19 secs, 483 evals, 389 steps, improv/step: 0.314 (last = 0.0000), fitness=2.324350091
6213.47 secs, 484 evals, 390 steps, improv/step: 0.313 (last = 0.0000), fitness=2.324350091
6226.53 secs, 485 evals, 391 steps, improv/step: 0.312 (last = 0.0000), fitness=2.324350091
6239.58 secs, 486 evals, 392 steps, improv/step: 0.311 (last = 0.0000), fitness=2.324350091
6249.16 secs, 487 evals, 393 steps, improv/step: 0.310 (last = 0.0000), fitness=2.324350091
6262.22 secs, 488 evals, 394 steps, improv/step: 0.312 (last = 1.0000), fitness=2.286218791
6275.19 secs, 489 evals, 395 steps, improv/step: 0.311 (last = 0.0000), fitness=2.286218791
6288.80 secs, 490 evals, 396 steps, improv/step: 0.311 (last = 0.0000), fitness=2.286218791
6301.75 secs, 491 evals, 397 steps, improv/step: 0.310 (last = 0.0000), fitness=2.286218791
6315.41 secs, 492 evals, 398 steps, improv/step: 0.309 (last = 0.0000), fitness=2.286218791
6324.43 secs, 493 evals, 399 steps, improv/step: 0.308 (last = 0.0000), fitness=2.286218791
6337.46 secs, 494 evals, 400 steps, improv/step: 0.307 (last = 0.0000), fitness=2.286218791
6350.99 secs, 495 evals, 401 steps, improv/step: 0.307 (last = 0.0000), fitness=2.286218791
6364.34 secs, 496 evals, 402 steps, improv/step: 0.306 (last = 0.0000), fitness=2.286218791
6377.56 secs, 497 evals, 403 steps, improv/step: 0.305 (last = 0.0000), fitness=2.286218791
6390.30 secs, 498 evals, 404 steps, improv/step: 0.304 (last = 0.0000), fitness=2.286218791
6403.61 secs, 499 evals, 405 steps, improv/step: 0.304 (last = 0.0000), fitness=2.286218791
6417.15 secs, 500 evals, 406 steps, improv/step: 0.303 (last = 0.0000), fitness=2.286218791
6430.74 secs, 501 evals, 407 steps, improv/step: 0.302 (last = 0.0000), fitness=2.286218791
6443.69 secs, 502 evals, 408 steps, improv/step: 0.301 (last = 0.0000), fitness=2.286218791
6456.50 secs, 503 evals, 409 steps, improv/step: 0.301 (last = 0.0000), fitness=2.286218791
6470.14 secs, 504 evals, 410 steps, improv/step: 0.300 (last = 0.0000), fitness=2.286218791
6483.96 secs, 505 evals, 411 steps, improv/step: 0.299 (last = 0.0000), fitness=2.286218791
6497.37 secs, 506 evals, 412 steps, improv/step: 0.299 (last = 0.0000), fitness=2.286218791
6510.67 secs, 507 evals, 413 steps, improv/step: 0.298 (last = 0.0000), fitness=2.286218791
6519.94 secs, 508 evals, 414 steps, improv/step: 0.297 (last = 0.0000), fitness=2.286218791
6532.45 secs, 509 evals, 415 steps, improv/step: 0.296 (last = 0.0000), fitness=2.286218791
6545.43 secs, 510 evals, 416 steps, improv/step: 0.296 (last = 0.0000), fitness=2.286218791
6558.04 secs, 511 evals, 417 steps, improv/step: 0.295 (last = 0.0000), fitness=2.286218791
6570.25 secs, 512 evals, 418 steps, improv/step: 0.294 (last = 0.0000), fitness=2.286218791
6596.63 secs, 514 evals, 419 steps, improv/step: 0.294 (last = 0.0000), fitness=2.286218791
6610.12 secs, 515 evals, 420 steps, improv/step: 0.293 (last = 0.0000), fitness=2.286218791
6623.09 secs, 516 evals, 421 steps, improv/step: 0.292 (last = 0.0000), fitness=2.286218791
6635.89 secs, 517 evals, 422 steps, improv/step: 0.291 (last = 0.0000), fitness=2.286218791
6649.08 secs, 518 evals, 423 steps, improv/step: 0.291 (last = 0.0000), fitness=2.286218791
6662.48 secs, 519 evals, 424 steps, improv/step: 0.290 (last = 0.0000), fitness=2.286218791
6674.79 secs, 520 evals, 425 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
6688.01 secs, 521 evals, 426 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
6700.90 secs, 522 evals, 427 steps, improv/step: 0.288 (last = 0.0000), fitness=2.286218791
6712.21 secs, 523 evals, 428 steps, improv/step: 0.287 (last = 0.0000), fitness=2.286218791
6725.51 secs, 524 evals, 429 steps, improv/step: 0.287 (last = 0.0000), fitness=2.286218791
6738.97 secs, 525 evals, 430 steps, improv/step: 0.288 (last = 1.0000), fitness=2.286218791
6750.47 secs, 526 evals, 431 steps, improv/step: 0.288 (last = 0.0000), fitness=2.286218791
6763.07 secs, 527 evals, 432 steps, improv/step: 0.289 (last = 1.0000), fitness=2.286218791
6775.37 secs, 528 evals, 433 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
6789.02 secs, 529 evals, 434 steps, improv/step: 0.288 (last = 0.0000), fitness=2.286218791
6801.98 secs, 530 evals, 435 steps, improv/step: 0.290 (last = 1.0000), fitness=2.286218791
6815.43 secs, 531 evals, 436 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
6841.77 secs, 533 evals, 437 steps, improv/step: 0.291 (last = 1.0000), fitness=2.286218791
6854.13 secs, 534 evals, 438 steps, improv/step: 0.290 (last = 0.0000), fitness=2.286218791
6867.17 secs, 535 evals, 439 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
6893.25 secs, 537 evals, 440 steps, improv/step: 0.291 (last = 1.0000), fitness=2.286218791
6906.37 secs, 538 evals, 441 steps, improv/step: 0.293 (last = 1.0000), fitness=2.286218791
6919.12 secs, 539 evals, 442 steps, improv/step: 0.292 (last = 0.0000), fitness=2.286218791
6931.88 secs, 540 evals, 443 steps, improv/step: 0.291 (last = 0.0000), fitness=2.286218791
6944.55 secs, 541 evals, 444 steps, improv/step: 0.291 (last = 0.0000), fitness=2.286218791
6957.00 secs, 542 evals, 445 steps, improv/step: 0.290 (last = 0.0000), fitness=2.286218791
6969.96 secs, 543 evals, 446 steps, improv/step: 0.291 (last = 1.0000), fitness=2.286218791
6983.21 secs, 544 evals, 447 steps, improv/step: 0.291 (last = 0.0000), fitness=2.286218791
6996.66 secs, 545 evals, 448 steps, improv/step: 0.290 (last = 0.0000), fitness=2.286218791
7009.73 secs, 546 evals, 449 steps, improv/step: 0.290 (last = 0.0000), fitness=2.286218791
7022.52 secs, 547 evals, 450 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
7035.92 secs, 548 evals, 451 steps, improv/step: 0.288 (last = 0.0000), fitness=2.286218791
7049.35 secs, 549 evals, 452 steps, improv/step: 0.290 (last = 1.0000), fitness=2.286218791
7062.51 secs, 550 evals, 453 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
7074.48 secs, 551 evals, 454 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
7087.46 secs, 552 evals, 455 steps, improv/step: 0.288 (last = 0.0000), fitness=2.286218791
7100.62 secs, 553 evals, 456 steps, improv/step: 0.289 (last = 1.0000), fitness=2.286218791
7113.79 secs, 554 evals, 457 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
7126.76 secs, 555 evals, 458 steps, improv/step: 0.290 (last = 1.0000), fitness=2.286218791
7140.32 secs, 556 evals, 459 steps, improv/step: 0.290 (last = 0.0000), fitness=2.286218791
7153.31 secs, 557 evals, 460 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
7165.25 secs, 558 evals, 461 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
7178.21 secs, 559 evals, 462 steps, improv/step: 0.288 (last = 0.0000), fitness=2.286218791
7190.93 secs, 560 evals, 463 steps, improv/step: 0.289 (last = 1.0000), fitness=2.286218791
7203.74 secs, 561 evals, 464 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
7217.47 secs, 562 evals, 465 steps, improv/step: 0.288 (last = 0.0000), fitness=2.286218791
7230.93 secs, 563 evals, 466 steps, improv/step: 0.290 (last = 1.0000), fitness=2.286218791
7244.36 secs, 564 evals, 467 steps, improv/step: 0.289 (last = 0.0000), fitness=2.286218791
7256.97 secs, 565 evals, 468 steps, improv/step: 0.288 (last = 0.0000), fitness=2.286218791
7270.03 secs, 566 evals, 469 steps, improv/step: 0.288 (last = 0.0000), fitness=2.286218791
7283.70 secs, 567 evals, 470 steps, improv/step: 0.287 (last = 0.0000), fitness=2.286218791
7296.68 secs, 568 evals, 471 steps, improv/step: 0.287 (last = 0.0000), fitness=2.286218791
7308.40 secs, 569 evals, 472 steps, improv/step: 0.286 (last = 0.0000), fitness=2.286218791
7321.47 secs, 570 evals, 473 steps, improv/step: 0.285 (last = 0.0000), fitness=2.286218791
7334.73 secs, 571 evals, 474 steps, improv/step: 0.287 (last = 1.0000), fitness=2.286218791
7348.34 secs, 572 evals, 475 steps, improv/step: 0.286 (last = 0.0000), fitness=2.286218791
7362.04 secs, 573 evals, 476 steps, improv/step: 0.286 (last = 0.0000), fitness=2.286218791
7373.82 secs, 574 evals, 477 steps, improv/step: 0.285 (last = 0.0000), fitness=2.286218791
7387.12 secs, 575 evals, 478 steps, improv/step: 0.287 (last = 1.0000), fitness=2.286218791
7400.50 secs, 576 evals, 479 steps, improv/step: 0.286 (last = 0.0000), fitness=2.286218791
7413.65 secs, 577 evals, 480 steps, improv/step: 0.287 (last = 1.0000), fitness=2.235455072
7426.43 secs, 578 evals, 481 steps, improv/step: 0.289 (last = 1.0000), fitness=2.235455072
7439.55 secs, 579 evals, 482 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
7452.61 secs, 580 evals, 483 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
7465.85 secs, 581 evals, 484 steps, improv/step: 0.287 (last = 0.0000), fitness=2.235455072
7479.34 secs, 582 evals, 485 steps, improv/step: 0.287 (last = 0.0000), fitness=2.235455072
7491.68 secs, 583 evals, 486 steps, improv/step: 0.286 (last = 0.0000), fitness=2.235455072
7503.09 secs, 584 evals, 487 steps, improv/step: 0.285 (last = 0.0000), fitness=2.235455072
7516.15 secs, 585 evals, 488 steps, improv/step: 0.287 (last = 1.0000), fitness=2.235455072
7529.24 secs, 586 evals, 489 steps, improv/step: 0.288 (last = 1.0000), fitness=2.235455072
7542.15 secs, 587 evals, 490 steps, improv/step: 0.290 (last = 1.0000), fitness=2.235455072
7555.85 secs, 588 evals, 491 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
7569.07 secs, 589 evals, 492 steps, improv/step: 0.291 (last = 1.0000), fitness=2.235455072
7582.29 secs, 590 evals, 493 steps, improv/step: 0.292 (last = 1.0000), fitness=2.235455072
7595.35 secs, 591 evals, 494 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
7607.71 secs, 592 evals, 495 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
7620.84 secs, 593 evals, 496 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
7633.28 secs, 594 evals, 497 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
7646.23 secs, 595 evals, 498 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
7659.00 secs, 596 evals, 499 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
7672.00 secs, 597 evals, 500 steps, improv/step: 0.290 (last = 1.0000), fitness=2.235455072
7685.06 secs, 598 evals, 501 steps, improv/step: 0.291 (last = 1.0000), fitness=2.235455072
7698.32 secs, 599 evals, 502 steps, improv/step: 0.293 (last = 1.0000), fitness=2.235455072
7711.32 secs, 600 evals, 503 steps, improv/step: 0.292 (last = 0.0000), fitness=2.235455072
7724.38 secs, 601 evals, 504 steps, improv/step: 0.294 (last = 1.0000), fitness=2.235455072
7733.09 secs, 602 evals, 505 steps, improv/step: 0.293 (last = 0.0000), fitness=2.235455072
7746.92 secs, 603 evals, 506 steps, improv/step: 0.292 (last = 0.0000), fitness=2.235455072
7759.69 secs, 604 evals, 507 steps, improv/step: 0.292 (last = 0.0000), fitness=2.235455072
7773.05 secs, 605 evals, 508 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
7786.30 secs, 606 evals, 509 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
7798.93 secs, 607 evals, 510 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
7811.99 secs, 608 evals, 511 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
7825.02 secs, 609 evals, 512 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
7838.00 secs, 610 evals, 513 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
7850.75 secs, 611 evals, 514 steps, improv/step: 0.290 (last = 1.0000), fitness=2.235455072
7864.17 secs, 612 evals, 515 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
7877.78 secs, 613 evals, 516 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
7890.61 secs, 614 evals, 517 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
7903.58 secs, 615 evals, 518 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
7917.12 secs, 616 evals, 519 steps, improv/step: 0.287 (last = 0.0000), fitness=2.235455072
7929.84 secs, 617 evals, 520 steps, improv/step: 0.288 (last = 1.0000), fitness=2.235455072
7942.88 secs, 618 evals, 521 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
7955.82 secs, 619 evals, 522 steps, improv/step: 0.287 (last = 0.0000), fitness=2.235455072
7969.13 secs, 620 evals, 523 steps, improv/step: 0.289 (last = 1.0000), fitness=2.235455072
7982.47 secs, 621 evals, 524 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
7994.46 secs, 622 evals, 525 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
8007.52 secs, 623 evals, 526 steps, improv/step: 0.287 (last = 0.0000), fitness=2.235455072
8020.62 secs, 624 evals, 527 steps, improv/step: 0.288 (last = 1.0000), fitness=2.235455072
8033.64 secs, 625 evals, 528 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
8046.75 secs, 626 evals, 529 steps, improv/step: 0.289 (last = 1.0000), fitness=2.235455072
8059.53 secs, 627 evals, 530 steps, improv/step: 0.291 (last = 1.0000), fitness=2.235455072
8071.78 secs, 628 evals, 531 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
8084.63 secs, 629 evals, 532 steps, improv/step: 0.291 (last = 1.0000), fitness=2.235455072
8097.58 secs, 630 evals, 533 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
8109.81 secs, 631 evals, 534 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
8122.68 secs, 632 evals, 535 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
8135.63 secs, 633 evals, 536 steps, improv/step: 0.291 (last = 1.0000), fitness=2.235455072
8148.25 secs, 634 evals, 537 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
8159.66 secs, 635 evals, 538 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
8172.54 secs, 636 evals, 539 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
8185.58 secs, 637 evals, 540 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
8198.81 secs, 638 evals, 541 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
8211.98 secs, 639 evals, 542 steps, improv/step: 0.290 (last = 1.0000), fitness=2.235455072
8223.14 secs, 640 evals, 543 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
8236.29 secs, 641 evals, 544 steps, improv/step: 0.290 (last = 1.0000), fitness=2.235455072
8249.01 secs, 642 evals, 545 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
8261.96 secs, 643 evals, 546 steps, improv/step: 0.291 (last = 1.0000), fitness=2.235455072
8274.68 secs, 644 evals, 547 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
8287.80 secs, 645 evals, 548 steps, improv/step: 0.292 (last = 1.0000), fitness=2.235455072
8300.08 secs, 646 evals, 549 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
8312.97 secs, 647 evals, 550 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
8326.17 secs, 648 evals, 551 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
8339.62 secs, 649 evals, 552 steps, improv/step: 0.292 (last = 1.0000), fitness=2.235455072
8352.70 secs, 650 evals, 553 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
8365.03 secs, 651 evals, 554 steps, improv/step: 0.291 (last = 0.0000), fitness=2.235455072
8377.72 secs, 652 evals, 555 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
8390.96 secs, 653 evals, 556 steps, improv/step: 0.290 (last = 0.0000), fitness=2.235455072
8403.98 secs, 654 evals, 557 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
8417.38 secs, 655 evals, 558 steps, improv/step: 0.289 (last = 0.0000), fitness=2.235455072
8430.45 secs, 656 evals, 559 steps, improv/step: 0.288 (last = 0.0000), fitness=2.235455072
8442.78 secs, 657 evals, 560 steps, improv/step: 0.287 (last = 0.0000), fitness=2.235455072
8455.65 secs, 658 evals, 561 steps, improv/step: 0.287 (last = 0.0000), fitness=2.235455072
