N_Jobs_Total: 14700
N_Runs: 60
Job: 8821, N_Quanta: 2, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 8961, N_Quanta: 25, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 8962, N_Quanta: 25, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 8963, N_Quanta: 25, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 8964, N_Quanta: 25, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 8965, N_Quanta: 26, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 8966, N_Quanta: 26, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 8967, N_Quanta: 26, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 8968, N_Quanta: 26, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 8969, N_Quanta: 26, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 8970, N_Quanta: 26, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 8971, N_Quanta: 27, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 8972, N_Quanta: 27, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 8973, N_Quanta: 27, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 8974, N_Quanta: 27, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 8975, N_Quanta: 27, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 8976, N_Quanta: 27, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 8977, N_Quanta: 28, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 8978, N_Quanta: 28, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 8979, N_Quanta: 28, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 8980, N_Quanta: 28, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 8981, N_Quanta: 28, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 8982, N_Quanta: 28, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 8983, N_Quanta: 29, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 8984, N_Quanta: 29, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 8985, N_Quanta: 29, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 8986, N_Quanta: 29, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 8987, N_Quanta: 29, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 8988, N_Quanta: 29, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 8989, N_Quanta: 30, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 8990, N_Quanta: 30, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 8991, N_Quanta: 30, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 8992, N_Quanta: 30, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 8993, N_Quanta: 30, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 8994, N_Quanta: 30, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 8995, N_Quanta: 31, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 8996, N_Quanta: 31, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 8997, N_Quanta: 31, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 8998, N_Quanta: 31, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 8999, N_Quanta: 31, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9000, N_Quanta: 31, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9001, N_Quanta: 32, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9002, N_Quanta: 32, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9003, N_Quanta: 32, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9004, N_Quanta: 32, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9005, N_Quanta: 32, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9006, N_Quanta: 32, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9007, N_Quanta: 33, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9008, N_Quanta: 33, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9009, N_Quanta: 33, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9010, N_Quanta: 33, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9011, N_Quanta: 33, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9012, N_Quanta: 33, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9013, N_Quanta: 34, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9014, N_Quanta: 34, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9015, N_Quanta: 34, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9016, N_Quanta: 34, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9017, N_Quanta: 34, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9018, N_Quanta: 34, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9019, N_Quanta: 35, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9020, N_Quanta: 35, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9021, N_Quanta: 35, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9022, N_Quanta: 35, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9023, N_Quanta: 35, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9024, N_Quanta: 35, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9025, N_Quanta: 36, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9026, N_Quanta: 36, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9027, N_Quanta: 36, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9028, N_Quanta: 36, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9029, N_Quanta: 36, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9030, N_Quanta: 36, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9031, N_Quanta: 37, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9032, N_Quanta: 37, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9033, N_Quanta: 37, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9034, N_Quanta: 37, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9035, N_Quanta: 37, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9036, N_Quanta: 37, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9037, N_Quanta: 38, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9038, N_Quanta: 38, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9039, N_Quanta: 38, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9040, N_Quanta: 38, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9041, N_Quanta: 38, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9042, N_Quanta: 38, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9043, N_Quanta: 39, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9044, N_Quanta: 39, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9045, N_Quanta: 39, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9046, N_Quanta: 39, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9047, N_Quanta: 39, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9048, N_Quanta: 39, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9049, N_Quanta: 40, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9050, N_Quanta: 40, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9051, N_Quanta: 40, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9052, N_Quanta: 40, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9053, N_Quanta: 40, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9054, N_Quanta: 40, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9055, N_Quanta: 41, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9056, N_Quanta: 41, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9057, N_Quanta: 41, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9058, N_Quanta: 41, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9059, N_Quanta: 41, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
Job: 9060, N_Quanta: 41, epsilon: 0.4, NT_per_Second: 400, mem_slope: 0.2
Job: 9061, N_Quanta: 42, epsilon: 0.4, NT_per_Second: 10, mem_slope: 0.2
Job: 9062, N_Quanta: 42, epsilon: 0.4, NT_per_Second: 25, mem_slope: 0.2
Job: 9063, N_Quanta: 42, epsilon: 0.4, NT_per_Second: 50, mem_slope: 0.2
Job: 9064, N_Quanta: 42, epsilon: 0.4, NT_per_Second: 100, mem_slope: 0.2
Job: 9065, N_Quanta: 42, epsilon: 0.4, NT_per_Second: 200, mem_slope: 0.2
