N_Jobs_Total: 19502
N_Runs: 98
Job: 17401, N_Quanta: 29, epsilon: 0.115, NT_per_Second: 25, mem_slope: 0.2
Job: 17456, N_Quanta: 7, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17457, N_Quanta: 8, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17458, N_Quanta: 8, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17459, N_Quanta: 9, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17460, N_Quanta: 9, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17461, N_Quanta: 10, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17462, N_Quanta: 10, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17463, N_Quanta: 11, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17464, N_Quanta: 11, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17465, N_Quanta: 12, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17466, N_Quanta: 12, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17467, N_Quanta: 13, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17468, N_Quanta: 13, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17469, N_Quanta: 14, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17470, N_Quanta: 14, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17471, N_Quanta: 15, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17472, N_Quanta: 15, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17473, N_Quanta: 16, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17474, N_Quanta: 16, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17475, N_Quanta: 17, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17476, N_Quanta: 17, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17477, N_Quanta: 18, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17478, N_Quanta: 18, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17479, N_Quanta: 19, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17480, N_Quanta: 19, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17481, N_Quanta: 20, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17482, N_Quanta: 20, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17483, N_Quanta: 21, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17484, N_Quanta: 21, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17485, N_Quanta: 22, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17486, N_Quanta: 22, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17487, N_Quanta: 23, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17488, N_Quanta: 23, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17489, N_Quanta: 24, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17490, N_Quanta: 24, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17491, N_Quanta: 25, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17492, N_Quanta: 25, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17493, N_Quanta: 26, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17494, N_Quanta: 26, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17495, N_Quanta: 27, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17496, N_Quanta: 27, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17497, N_Quanta: 28, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17498, N_Quanta: 28, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17499, N_Quanta: 29, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17500, N_Quanta: 29, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17501, N_Quanta: 30, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17502, N_Quanta: 30, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17503, N_Quanta: 31, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17504, N_Quanta: 31, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17505, N_Quanta: 32, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17506, N_Quanta: 32, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17507, N_Quanta: 33, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17508, N_Quanta: 33, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17509, N_Quanta: 34, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17510, N_Quanta: 34, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17511, N_Quanta: 35, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17512, N_Quanta: 35, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17513, N_Quanta: 36, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17514, N_Quanta: 36, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17515, N_Quanta: 37, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17516, N_Quanta: 37, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17517, N_Quanta: 38, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17518, N_Quanta: 38, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17519, N_Quanta: 39, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17520, N_Quanta: 39, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17521, N_Quanta: 40, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17522, N_Quanta: 40, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17523, N_Quanta: 41, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17524, N_Quanta: 41, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17525, N_Quanta: 42, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17526, N_Quanta: 42, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17527, N_Quanta: 43, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17528, N_Quanta: 43, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17529, N_Quanta: 44, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17530, N_Quanta: 44, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17531, N_Quanta: 45, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17532, N_Quanta: 45, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17533, N_Quanta: 46, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17534, N_Quanta: 46, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17535, N_Quanta: 47, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17536, N_Quanta: 47, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17537, N_Quanta: 48, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17538, N_Quanta: 48, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17539, N_Quanta: 49, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17540, N_Quanta: 49, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17541, N_Quanta: 50, epsilon: 0.11, NT_per_Second: 25, mem_slope: 0.2
Job: 17542, N_Quanta: 50, epsilon: 0.11, NT_per_Second: 50, mem_slope: 0.2
Job: 17543, N_Quanta: 2, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17544, N_Quanta: 2, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17545, N_Quanta: 3, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17546, N_Quanta: 3, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17547, N_Quanta: 4, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17548, N_Quanta: 4, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17549, N_Quanta: 5, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17550, N_Quanta: 5, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17551, N_Quanta: 6, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17552, N_Quanta: 6, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17553, N_Quanta: 7, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17554, N_Quanta: 7, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17555, N_Quanta: 8, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17556, N_Quanta: 8, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17557, N_Quanta: 9, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17558, N_Quanta: 9, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17559, N_Quanta: 10, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17560, N_Quanta: 10, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17561, N_Quanta: 11, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17562, N_Quanta: 11, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17563, N_Quanta: 12, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17564, N_Quanta: 12, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17565, N_Quanta: 13, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17566, N_Quanta: 13, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17567, N_Quanta: 14, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17568, N_Quanta: 14, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17569, N_Quanta: 15, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17570, N_Quanta: 15, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17571, N_Quanta: 16, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17572, N_Quanta: 16, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17573, N_Quanta: 17, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17574, N_Quanta: 17, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17575, N_Quanta: 18, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17576, N_Quanta: 18, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17577, N_Quanta: 19, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17578, N_Quanta: 19, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17579, N_Quanta: 20, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17580, N_Quanta: 20, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17581, N_Quanta: 21, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17582, N_Quanta: 21, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17583, N_Quanta: 22, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17584, N_Quanta: 22, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17585, N_Quanta: 23, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17586, N_Quanta: 23, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17587, N_Quanta: 24, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17588, N_Quanta: 24, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17589, N_Quanta: 25, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17590, N_Quanta: 25, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17591, N_Quanta: 26, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17592, N_Quanta: 26, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17593, N_Quanta: 27, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17594, N_Quanta: 27, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17595, N_Quanta: 28, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17596, N_Quanta: 28, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17597, N_Quanta: 29, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17598, N_Quanta: 29, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
Job: 17599, N_Quanta: 30, epsilon: 0.105, NT_per_Second: 25, mem_slope: 0.2
Job: 17600, N_Quanta: 30, epsilon: 0.105, NT_per_Second: 50, mem_slope: 0.2
