N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
28.45 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=44.919454520
4747.80 secs, 390 evals, 281 steps, improv/step: 0.381 (last = 0.0000), fitness=1.732601486
4760.68 secs, 391 evals, 282 steps, improv/step: 0.379 (last = 0.0000), fitness=1.732601486
4772.79 secs, 392 evals, 283 steps, improv/step: 0.382 (last = 1.0000), fitness=1.732601486
4779.91 secs, 393 evals, 284 steps, improv/step: 0.380 (last = 0.0000), fitness=1.732601486
4793.53 secs, 394 evals, 285 steps, improv/step: 0.379 (last = 0.0000), fitness=1.732601486
4802.92 secs, 395 evals, 286 steps, improv/step: 0.378 (last = 0.0000), fitness=1.732601486
4816.18 secs, 396 evals, 287 steps, improv/step: 0.376 (last = 0.0000), fitness=1.732601486
4827.48 secs, 397 evals, 288 steps, improv/step: 0.378 (last = 1.0000), fitness=1.732601486
4837.95 secs, 398 evals, 289 steps, improv/step: 0.377 (last = 0.0000), fitness=1.732601486
4846.40 secs, 399 evals, 290 steps, improv/step: 0.376 (last = 0.0000), fitness=1.732601486
4859.75 secs, 400 evals, 291 steps, improv/step: 0.375 (last = 0.0000), fitness=1.732601486
4873.03 secs, 401 evals, 292 steps, improv/step: 0.373 (last = 0.0000), fitness=1.732601486
4885.30 secs, 402 evals, 293 steps, improv/step: 0.372 (last = 0.0000), fitness=1.732601486
4898.06 secs, 403 evals, 294 steps, improv/step: 0.371 (last = 0.0000), fitness=1.732601486
4909.79 secs, 404 evals, 295 steps, improv/step: 0.369 (last = 0.0000), fitness=1.732601486
4921.09 secs, 405 evals, 296 steps, improv/step: 0.372 (last = 1.0000), fitness=1.732601486
4934.22 secs, 406 evals, 297 steps, improv/step: 0.370 (last = 0.0000), fitness=1.732601486
4945.83 secs, 407 evals, 298 steps, improv/step: 0.372 (last = 1.0000), fitness=1.732601486
4959.05 secs, 408 evals, 299 steps, improv/step: 0.371 (last = 0.0000), fitness=1.732601486
4971.27 secs, 409 evals, 300 steps, improv/step: 0.370 (last = 0.0000), fitness=1.732601486
4984.34 secs, 410 evals, 301 steps, improv/step: 0.369 (last = 0.0000), fitness=1.732601486
4992.03 secs, 411 evals, 302 steps, improv/step: 0.368 (last = 0.0000), fitness=1.732601486
4996.50 secs, 412 evals, 303 steps, improv/step: 0.366 (last = 0.0000), fitness=1.732601486
5007.74 secs, 413 evals, 304 steps, improv/step: 0.368 (last = 1.0000), fitness=1.732601486
5019.71 secs, 414 evals, 305 steps, improv/step: 0.370 (last = 1.0000), fitness=1.732601486
5032.38 secs, 415 evals, 306 steps, improv/step: 0.369 (last = 0.0000), fitness=1.732601486
5041.89 secs, 416 evals, 307 steps, improv/step: 0.368 (last = 0.0000), fitness=1.732601486
5054.97 secs, 417 evals, 308 steps, improv/step: 0.367 (last = 0.0000), fitness=1.732601486
5068.19 secs, 418 evals, 309 steps, improv/step: 0.366 (last = 0.0000), fitness=1.732601486
5079.42 secs, 419 evals, 310 steps, improv/step: 0.368 (last = 1.0000), fitness=1.732601486
5090.86 secs, 420 evals, 311 steps, improv/step: 0.370 (last = 1.0000), fitness=1.732601486
5099.70 secs, 421 evals, 312 steps, improv/step: 0.369 (last = 0.0000), fitness=1.732601486
5105.33 secs, 422 evals, 313 steps, improv/step: 0.367 (last = 0.0000), fitness=1.732601486
5117.99 secs, 423 evals, 314 steps, improv/step: 0.369 (last = 1.0000), fitness=1.732601486
5131.14 secs, 424 evals, 315 steps, improv/step: 0.371 (last = 1.0000), fitness=1.732601486
5145.59 secs, 426 evals, 316 steps, improv/step: 0.373 (last = 1.0000), fitness=1.732601486
5158.79 secs, 427 evals, 317 steps, improv/step: 0.372 (last = 0.0000), fitness=1.732601486
5172.02 secs, 428 evals, 318 steps, improv/step: 0.371 (last = 0.0000), fitness=1.732601486
5182.54 secs, 429 evals, 319 steps, improv/step: 0.370 (last = 0.0000), fitness=1.732601486
5191.92 secs, 430 evals, 320 steps, improv/step: 0.372 (last = 1.0000), fitness=1.732601486
5203.86 secs, 431 evals, 321 steps, improv/step: 0.374 (last = 1.0000), fitness=1.732601486
5215.43 secs, 432 evals, 322 steps, improv/step: 0.376 (last = 1.0000), fitness=1.732601486
5228.66 secs, 433 evals, 323 steps, improv/step: 0.375 (last = 0.0000), fitness=1.732601486
5241.31 secs, 434 evals, 324 steps, improv/step: 0.373 (last = 0.0000), fitness=1.732601486
5254.62 secs, 435 evals, 325 steps, improv/step: 0.372 (last = 0.0000), fitness=1.732601486
5263.81 secs, 436 evals, 326 steps, improv/step: 0.371 (last = 0.0000), fitness=1.732601486
5271.94 secs, 437 evals, 327 steps, improv/step: 0.370 (last = 0.0000), fitness=1.732601486
5283.36 secs, 438 evals, 328 steps, improv/step: 0.372 (last = 1.0000), fitness=1.732601486
5293.25 secs, 439 evals, 329 steps, improv/step: 0.371 (last = 0.0000), fitness=1.732601486
5306.99 secs, 440 evals, 330 steps, improv/step: 0.370 (last = 0.0000), fitness=1.732601486
5315.36 secs, 441 evals, 331 steps, improv/step: 0.369 (last = 0.0000), fitness=1.732601486
5325.33 secs, 442 evals, 332 steps, improv/step: 0.367 (last = 0.0000), fitness=1.732601486
5334.72 secs, 443 evals, 333 steps, improv/step: 0.366 (last = 0.0000), fitness=1.732601486
5346.53 secs, 444 evals, 334 steps, improv/step: 0.365 (last = 0.0000), fitness=1.732601486
5360.47 secs, 445 evals, 335 steps, improv/step: 0.364 (last = 0.0000), fitness=1.732601486
5370.30 secs, 446 evals, 336 steps, improv/step: 0.366 (last = 1.0000), fitness=1.732601486
5383.62 secs, 447 evals, 337 steps, improv/step: 0.365 (last = 0.0000), fitness=1.732601486
5397.33 secs, 448 evals, 338 steps, improv/step: 0.364 (last = 0.0000), fitness=1.732601486
5421.60 secs, 450 evals, 339 steps, improv/step: 0.366 (last = 1.0000), fitness=1.732601486
5434.20 secs, 451 evals, 340 steps, improv/step: 0.365 (last = 0.0000), fitness=1.732601486
5447.13 secs, 452 evals, 341 steps, improv/step: 0.364 (last = 0.0000), fitness=1.732601486
5458.90 secs, 453 evals, 342 steps, improv/step: 0.365 (last = 1.0000), fitness=1.732601486
5472.05 secs, 454 evals, 343 steps, improv/step: 0.364 (last = 0.0000), fitness=1.732601486
5485.13 secs, 455 evals, 344 steps, improv/step: 0.363 (last = 0.0000), fitness=1.732601486
5498.49 secs, 456 evals, 345 steps, improv/step: 0.362 (last = 0.0000), fitness=1.732601486
5510.92 secs, 457 evals, 346 steps, improv/step: 0.364 (last = 1.0000), fitness=1.732601486
5523.36 secs, 458 evals, 347 steps, improv/step: 0.363 (last = 0.0000), fitness=1.732601486
5535.04 secs, 459 evals, 348 steps, improv/step: 0.362 (last = 0.0000), fitness=1.732601486
5546.43 secs, 460 evals, 349 steps, improv/step: 0.361 (last = 0.0000), fitness=1.732601486
5559.33 secs, 461 evals, 350 steps, improv/step: 0.360 (last = 0.0000), fitness=1.732601486
5572.78 secs, 462 evals, 351 steps, improv/step: 0.359 (last = 0.0000), fitness=1.732601486
5577.14 secs, 463 evals, 352 steps, improv/step: 0.358 (last = 0.0000), fitness=1.732601486
5591.12 secs, 464 evals, 353 steps, improv/step: 0.357 (last = 0.0000), fitness=1.732601486
5602.11 secs, 465 evals, 354 steps, improv/step: 0.359 (last = 1.0000), fitness=1.512142812
5616.33 secs, 466 evals, 355 steps, improv/step: 0.358 (last = 0.0000), fitness=1.512142812
5629.17 secs, 467 evals, 356 steps, improv/step: 0.357 (last = 0.0000), fitness=1.512142812
5640.90 secs, 468 evals, 357 steps, improv/step: 0.356 (last = 0.0000), fitness=1.512142812
5654.18 secs, 469 evals, 358 steps, improv/step: 0.355 (last = 0.0000), fitness=1.512142812
5667.13 secs, 470 evals, 359 steps, improv/step: 0.354 (last = 0.0000), fitness=1.512142812
5679.83 secs, 471 evals, 360 steps, improv/step: 0.353 (last = 0.0000), fitness=1.512142812
5690.46 secs, 472 evals, 361 steps, improv/step: 0.355 (last = 1.0000), fitness=1.512142812
5703.07 secs, 473 evals, 362 steps, improv/step: 0.354 (last = 0.0000), fitness=1.512142812
5714.02 secs, 474 evals, 363 steps, improv/step: 0.355 (last = 1.0000), fitness=1.512142812
5725.43 secs, 475 evals, 364 steps, improv/step: 0.357 (last = 1.0000), fitness=1.512142812
5733.95 secs, 476 evals, 365 steps, improv/step: 0.356 (last = 0.0000), fitness=1.512142812
5746.46 secs, 477 evals, 366 steps, improv/step: 0.355 (last = 0.0000), fitness=1.512142812
5751.92 secs, 478 evals, 367 steps, improv/step: 0.354 (last = 0.0000), fitness=1.512142812
5763.49 secs, 479 evals, 368 steps, improv/step: 0.353 (last = 0.0000), fitness=1.512142812
5775.84 secs, 480 evals, 369 steps, improv/step: 0.355 (last = 1.0000), fitness=1.512142812
5787.64 secs, 481 evals, 370 steps, improv/step: 0.354 (last = 0.0000), fitness=1.512142812
5799.65 secs, 482 evals, 371 steps, improv/step: 0.356 (last = 1.0000), fitness=1.512142812
5812.17 secs, 483 evals, 372 steps, improv/step: 0.355 (last = 0.0000), fitness=1.512142812
5822.35 secs, 484 evals, 373 steps, improv/step: 0.354 (last = 0.0000), fitness=1.512142812
5834.96 secs, 485 evals, 374 steps, improv/step: 0.356 (last = 1.0000), fitness=1.512142812
5845.92 secs, 486 evals, 375 steps, improv/step: 0.357 (last = 1.0000), fitness=1.443204470
5857.98 secs, 487 evals, 376 steps, improv/step: 0.356 (last = 0.0000), fitness=1.443204470
5868.31 secs, 488 evals, 377 steps, improv/step: 0.358 (last = 1.0000), fitness=1.443204470
5879.43 secs, 489 evals, 378 steps, improv/step: 0.360 (last = 1.0000), fitness=1.443204470
5890.09 secs, 490 evals, 379 steps, improv/step: 0.361 (last = 1.0000), fitness=1.443204470
5898.22 secs, 491 evals, 380 steps, improv/step: 0.361 (last = 0.0000), fitness=1.443204470
5910.08 secs, 492 evals, 381 steps, improv/step: 0.362 (last = 1.0000), fitness=1.443204470
5921.55 secs, 493 evals, 382 steps, improv/step: 0.361 (last = 0.0000), fitness=1.443204470
5934.39 secs, 494 evals, 383 steps, improv/step: 0.360 (last = 0.0000), fitness=1.443204470
5946.25 secs, 495 evals, 384 steps, improv/step: 0.359 (last = 0.0000), fitness=1.443204470
5960.10 secs, 496 evals, 385 steps, improv/step: 0.358 (last = 0.0000), fitness=1.443204470
5972.26 secs, 497 evals, 386 steps, improv/step: 0.358 (last = 0.0000), fitness=1.443204470
5984.45 secs, 498 evals, 387 steps, improv/step: 0.357 (last = 0.0000), fitness=1.443204470
5996.62 secs, 499 evals, 388 steps, improv/step: 0.358 (last = 1.0000), fitness=1.443204470
6010.12 secs, 500 evals, 389 steps, improv/step: 0.357 (last = 0.0000), fitness=1.443204470
6022.34 secs, 501 evals, 390 steps, improv/step: 0.359 (last = 1.0000), fitness=1.443204470
6032.02 secs, 502 evals, 391 steps, improv/step: 0.358 (last = 0.0000), fitness=1.443204470
6041.08 secs, 503 evals, 392 steps, improv/step: 0.357 (last = 0.0000), fitness=1.443204470
6053.15 secs, 504 evals, 393 steps, improv/step: 0.359 (last = 1.0000), fitness=1.443204470
6060.39 secs, 505 evals, 394 steps, improv/step: 0.358 (last = 0.0000), fitness=1.443204470
6070.89 secs, 506 evals, 395 steps, improv/step: 0.359 (last = 1.0000), fitness=1.443204470
6081.46 secs, 507 evals, 396 steps, improv/step: 0.361 (last = 1.0000), fitness=1.443204470
6092.55 secs, 508 evals, 397 steps, improv/step: 0.363 (last = 1.0000), fitness=1.443204470
6103.45 secs, 509 evals, 398 steps, improv/step: 0.364 (last = 1.0000), fitness=1.443204470
6113.91 secs, 510 evals, 399 steps, improv/step: 0.363 (last = 0.0000), fitness=1.443204470
6125.52 secs, 511 evals, 400 steps, improv/step: 0.362 (last = 0.0000), fitness=1.443204470
6137.16 secs, 512 evals, 401 steps, improv/step: 0.364 (last = 1.0000), fitness=1.443204470
6149.12 secs, 513 evals, 402 steps, improv/step: 0.363 (last = 0.0000), fitness=1.443204470
6160.84 secs, 514 evals, 403 steps, improv/step: 0.362 (last = 0.0000), fitness=1.443204470
6172.89 secs, 515 evals, 404 steps, improv/step: 0.364 (last = 1.0000), fitness=1.443204470
6195.36 secs, 517 evals, 405 steps, improv/step: 0.365 (last = 1.0000), fitness=1.443204470
6205.84 secs, 518 evals, 406 steps, improv/step: 0.365 (last = 0.0000), fitness=1.443204470
6215.02 secs, 519 evals, 407 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6227.56 secs, 520 evals, 408 steps, improv/step: 0.363 (last = 0.0000), fitness=1.443204470
6237.63 secs, 521 evals, 409 steps, improv/step: 0.362 (last = 0.0000), fitness=1.443204470
6249.15 secs, 522 evals, 410 steps, improv/step: 0.361 (last = 0.0000), fitness=1.443204470
6259.51 secs, 523 evals, 411 steps, improv/step: 0.363 (last = 1.0000), fitness=1.443204470
6272.44 secs, 524 evals, 412 steps, improv/step: 0.362 (last = 0.0000), fitness=1.443204470
6281.90 secs, 525 evals, 413 steps, improv/step: 0.361 (last = 0.0000), fitness=1.443204470
6295.63 secs, 526 evals, 414 steps, improv/step: 0.360 (last = 0.0000), fitness=1.443204470
6306.12 secs, 527 evals, 415 steps, improv/step: 0.359 (last = 0.0000), fitness=1.443204470
6310.71 secs, 528 evals, 416 steps, improv/step: 0.358 (last = 0.0000), fitness=1.443204470
6319.51 secs, 529 evals, 417 steps, improv/step: 0.357 (last = 0.0000), fitness=1.443204470
6329.96 secs, 530 evals, 418 steps, improv/step: 0.356 (last = 0.0000), fitness=1.443204470
6340.15 secs, 531 evals, 419 steps, improv/step: 0.356 (last = 0.0000), fitness=1.443204470
6351.54 secs, 532 evals, 420 steps, improv/step: 0.357 (last = 1.0000), fitness=1.443204470
6362.50 secs, 533 evals, 421 steps, improv/step: 0.359 (last = 1.0000), fitness=1.443204470
6374.51 secs, 534 evals, 422 steps, improv/step: 0.360 (last = 1.0000), fitness=1.443204470
6385.44 secs, 535 evals, 423 steps, improv/step: 0.362 (last = 1.0000), fitness=1.443204470
6395.87 secs, 536 evals, 424 steps, improv/step: 0.363 (last = 1.0000), fitness=1.443204470
6407.77 secs, 537 evals, 425 steps, improv/step: 0.365 (last = 1.0000), fitness=1.443204470
6421.13 secs, 538 evals, 426 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6432.65 secs, 539 evals, 427 steps, improv/step: 0.363 (last = 0.0000), fitness=1.443204470
6444.05 secs, 540 evals, 428 steps, improv/step: 0.364 (last = 1.0000), fitness=1.443204470
6456.00 secs, 541 evals, 429 steps, improv/step: 0.366 (last = 1.0000), fitness=1.443204470
6466.19 secs, 542 evals, 430 steps, improv/step: 0.365 (last = 0.0000), fitness=1.443204470
6478.00 secs, 543 evals, 431 steps, improv/step: 0.367 (last = 1.0000), fitness=1.443204470
6488.75 secs, 544 evals, 432 steps, improv/step: 0.368 (last = 1.0000), fitness=1.443204470
6493.26 secs, 545 evals, 433 steps, improv/step: 0.367 (last = 0.0000), fitness=1.443204470
6505.34 secs, 546 evals, 434 steps, improv/step: 0.366 (last = 0.0000), fitness=1.443204470
6516.55 secs, 547 evals, 435 steps, improv/step: 0.368 (last = 1.0000), fitness=1.443204470
6528.49 secs, 548 evals, 436 steps, improv/step: 0.367 (last = 0.0000), fitness=1.443204470
6537.44 secs, 549 evals, 437 steps, improv/step: 0.366 (last = 0.0000), fitness=1.443204470
6545.74 secs, 550 evals, 438 steps, improv/step: 0.365 (last = 0.0000), fitness=1.443204470
6557.57 secs, 551 evals, 439 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6568.52 secs, 552 evals, 440 steps, improv/step: 0.366 (last = 1.0000), fitness=1.443204470
6580.68 secs, 553 evals, 441 steps, improv/step: 0.365 (last = 0.0000), fitness=1.443204470
6590.88 secs, 554 evals, 442 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6602.87 secs, 555 evals, 443 steps, improv/step: 0.363 (last = 0.0000), fitness=1.443204470
6614.25 secs, 556 evals, 444 steps, improv/step: 0.365 (last = 1.0000), fitness=1.443204470
6626.69 secs, 557 evals, 445 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6636.06 secs, 558 evals, 446 steps, improv/step: 0.363 (last = 0.0000), fitness=1.443204470
6646.67 secs, 559 evals, 447 steps, improv/step: 0.365 (last = 1.0000), fitness=1.443204470
6656.32 secs, 560 evals, 448 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6666.51 secs, 561 evals, 449 steps, improv/step: 0.365 (last = 1.0000), fitness=1.443204470
6677.99 secs, 562 evals, 450 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6688.84 secs, 563 evals, 451 steps, improv/step: 0.366 (last = 1.0000), fitness=1.443204470
6696.51 secs, 564 evals, 452 steps, improv/step: 0.365 (last = 0.0000), fitness=1.443204470
6709.23 secs, 565 evals, 453 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6718.76 secs, 566 evals, 454 steps, improv/step: 0.363 (last = 0.0000), fitness=1.443204470
6731.42 secs, 567 evals, 455 steps, improv/step: 0.365 (last = 1.0000), fitness=1.443204470
6742.44 secs, 568 evals, 456 steps, improv/step: 0.366 (last = 1.0000), fitness=1.443204470
6752.01 secs, 569 evals, 457 steps, improv/step: 0.365 (last = 0.0000), fitness=1.443204470
6762.54 secs, 570 evals, 458 steps, improv/step: 0.365 (last = 0.0000), fitness=1.443204470
6773.81 secs, 571 evals, 459 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6784.80 secs, 572 evals, 460 steps, improv/step: 0.363 (last = 0.0000), fitness=1.443204470
6797.08 secs, 573 evals, 461 steps, improv/step: 0.362 (last = 0.0000), fitness=1.443204470
6808.09 secs, 574 evals, 462 steps, improv/step: 0.364 (last = 1.0000), fitness=1.443204470
6819.48 secs, 575 evals, 463 steps, improv/step: 0.365 (last = 1.0000), fitness=1.443204470
6829.58 secs, 576 evals, 464 steps, improv/step: 0.364 (last = 0.0000), fitness=1.443204470
6840.97 secs, 577 evals, 465 steps, improv/step: 0.363 (last = 0.0000), fitness=1.443204470
6851.70 secs, 578 evals, 466 steps, improv/step: 0.365 (last = 1.0000), fitness=1.443204470
6863.58 secs, 579 evals, 467 steps, improv/step: 0.366 (last = 1.0000), fitness=1.443204470
6877.30 secs, 580 evals, 468 steps, improv/step: 0.365 (last = 0.0000), fitness=1.443204470
6888.26 secs, 581 evals, 469 steps, improv/step: 0.367 (last = 1.0000), fitness=1.443204470
6899.69 secs, 582 evals, 470 steps, improv/step: 0.368 (last = 1.0000), fitness=1.443204470
6910.62 secs, 583 evals, 471 steps, improv/step: 0.369 (last = 1.0000), fitness=1.443204470
6923.25 secs, 584 evals, 472 steps, improv/step: 0.369 (last = 0.0000), fitness=1.443204470
6935.51 secs, 585 evals, 473 steps, improv/step: 0.368 (last = 0.0000), fitness=1.443204470
6947.16 secs, 586 evals, 474 steps, improv/step: 0.369 (last = 1.0000), fitness=1.443204470
6957.88 secs, 587 evals, 475 steps, improv/step: 0.368 (last = 0.0000), fitness=1.443204470
6968.03 secs, 588 evals, 476 steps, improv/step: 0.368 (last = 0.0000), fitness=1.443204470
6979.03 secs, 589 evals, 477 steps, improv/step: 0.367 (last = 0.0000), fitness=1.443204470
6990.15 secs, 590 evals, 478 steps, improv/step: 0.368 (last = 1.0000), fitness=1.443204470
6999.74 secs, 591 evals, 479 steps, improv/step: 0.367 (last = 0.0000), fitness=1.443204470
7010.86 secs, 592 evals, 480 steps, improv/step: 0.369 (last = 1.0000), fitness=1.443204470
7020.17 secs, 593 evals, 481 steps, improv/step: 0.368 (last = 0.0000), fitness=1.443204470
7030.96 secs, 594 evals, 482 steps, improv/step: 0.367 (last = 0.0000), fitness=1.443204470
7041.58 secs, 595 evals, 483 steps, improv/step: 0.369 (last = 1.0000), fitness=1.443204470
7052.91 secs, 596 evals, 484 steps, improv/step: 0.368 (last = 0.0000), fitness=1.443204470
7059.54 secs, 597 evals, 485 steps, improv/step: 0.367 (last = 0.0000), fitness=1.443204470
7070.61 secs, 598 evals, 486 steps, improv/step: 0.368 (last = 1.0000), fitness=1.443204470
7081.55 secs, 599 evals, 487 steps, improv/step: 0.368 (last = 0.0000), fitness=1.443204470
7092.69 secs, 600 evals, 488 steps, improv/step: 0.369 (last = 1.0000), fitness=1.443204470
7102.90 secs, 601 evals, 489 steps, improv/step: 0.368 (last = 0.0000), fitness=1.443204470
7114.90 secs, 602 evals, 490 steps, improv/step: 0.367 (last = 0.0000), fitness=1.443204470
7128.14 secs, 603 evals, 491 steps, improv/step: 0.367 (last = 0.0000), fitness=1.443204470
7138.67 secs, 604 evals, 492 steps, improv/step: 0.368 (last = 1.0000), fitness=1.443204470
7150.12 secs, 605 evals, 493 steps, improv/step: 0.367 (last = 0.0000), fitness=1.443204470
7159.75 secs, 606 evals, 494 steps, improv/step: 0.366 (last = 0.0000), fitness=1.443204470
7172.18 secs, 607 evals, 495 steps, improv/step: 0.366 (last = 0.0000), fitness=1.443204470
7183.22 secs, 608 evals, 496 steps, improv/step: 0.367 (last = 1.0000), fitness=1.397375328
7193.12 secs, 609 evals, 497 steps, improv/step: 0.366 (last = 0.0000), fitness=1.397375328
7203.42 secs, 610 evals, 498 steps, improv/step: 0.365 (last = 0.0000), fitness=1.397375328
7214.82 secs, 611 evals, 499 steps, improv/step: 0.365 (last = 0.0000), fitness=1.397375328
7225.00 secs, 612 evals, 500 steps, improv/step: 0.364 (last = 0.0000), fitness=1.397375328
7237.05 secs, 613 evals, 501 steps, improv/step: 0.365 (last = 1.0000), fitness=1.397375328
7248.12 secs, 614 evals, 502 steps, improv/step: 0.367 (last = 1.0000), fitness=1.397375328
7258.72 secs, 615 evals, 503 steps, improv/step: 0.366 (last = 0.0000), fitness=1.397375328
7269.33 secs, 616 evals, 504 steps, improv/step: 0.365 (last = 0.0000), fitness=1.397375328
7281.18 secs, 617 evals, 505 steps, improv/step: 0.364 (last = 0.0000), fitness=1.397375328
7291.06 secs, 618 evals, 506 steps, improv/step: 0.364 (last = 0.0000), fitness=1.397375328
7302.71 secs, 619 evals, 507 steps, improv/step: 0.363 (last = 0.0000), fitness=1.397375328
7316.05 secs, 620 evals, 508 steps, improv/step: 0.362 (last = 0.0000), fitness=1.397375328
7327.65 secs, 621 evals, 509 steps, improv/step: 0.361 (last = 0.0000), fitness=1.397375328
7353.05 secs, 623 evals, 510 steps, improv/step: 0.361 (last = 0.0000), fitness=1.397375328
7363.67 secs, 624 evals, 511 steps, improv/step: 0.362 (last = 1.0000), fitness=1.397375328
7368.68 secs, 625 evals, 512 steps, improv/step: 0.361 (last = 0.0000), fitness=1.397375328
7380.29 secs, 626 evals, 513 steps, improv/step: 0.361 (last = 0.0000), fitness=1.397375328
7386.18 secs, 627 evals, 514 steps, improv/step: 0.360 (last = 0.0000), fitness=1.397375328
7397.30 secs, 628 evals, 515 steps, improv/step: 0.359 (last = 0.0000), fitness=1.397375328
7403.75 secs, 629 evals, 516 steps, improv/step: 0.359 (last = 0.0000), fitness=1.397375328
7416.69 secs, 630 evals, 517 steps, improv/step: 0.358 (last = 0.0000), fitness=1.397375328
7427.24 secs, 631 evals, 518 steps, improv/step: 0.357 (last = 0.0000), fitness=1.397375328
7438.19 secs, 632 evals, 519 steps, improv/step: 0.358 (last = 1.0000), fitness=1.397375328
7449.00 secs, 633 evals, 520 steps, improv/step: 0.360 (last = 1.0000), fitness=1.372569688
7462.18 secs, 634 evals, 521 steps, improv/step: 0.359 (last = 0.0000), fitness=1.372569688
7472.92 secs, 635 evals, 522 steps, improv/step: 0.360 (last = 1.0000), fitness=1.372569688
7484.96 secs, 636 evals, 523 steps, improv/step: 0.359 (last = 0.0000), fitness=1.372569688
7495.71 secs, 637 evals, 524 steps, improv/step: 0.361 (last = 1.0000), fitness=1.372569688
7508.34 secs, 638 evals, 525 steps, improv/step: 0.360 (last = 0.0000), fitness=1.372569688
7519.76 secs, 639 evals, 526 steps, improv/step: 0.359 (last = 0.0000), fitness=1.372569688
7530.65 secs, 640 evals, 527 steps, improv/step: 0.359 (last = 0.0000), fitness=1.372569688
7542.69 secs, 641 evals, 528 steps, improv/step: 0.358 (last = 0.0000), fitness=1.372569688
7554.13 secs, 642 evals, 529 steps, improv/step: 0.357 (last = 0.0000), fitness=1.372569688
7564.89 secs, 643 evals, 530 steps, improv/step: 0.357 (last = 0.0000), fitness=1.372569688
7576.38 secs, 644 evals, 531 steps, improv/step: 0.356 (last = 0.0000), fitness=1.372569688
7588.31 secs, 645 evals, 532 steps, improv/step: 0.355 (last = 0.0000), fitness=1.372569688
7599.41 secs, 646 evals, 533 steps, improv/step: 0.356 (last = 1.0000), fitness=1.372569688
7610.84 secs, 647 evals, 534 steps, improv/step: 0.356 (last = 0.0000), fitness=1.372569688
7621.87 secs, 648 evals, 535 steps, improv/step: 0.355 (last = 0.0000), fitness=1.372569688
7634.50 secs, 649 evals, 536 steps, improv/step: 0.354 (last = 0.0000), fitness=1.372569688
7647.13 secs, 650 evals, 537 steps, improv/step: 0.354 (last = 0.0000), fitness=1.372569688
7670.63 secs, 652 evals, 538 steps, improv/step: 0.355 (last = 1.0000), fitness=1.372569688
7683.29 secs, 653 evals, 539 steps, improv/step: 0.354 (last = 0.0000), fitness=1.372569688
7693.70 secs, 654 evals, 540 steps, improv/step: 0.354 (last = 0.0000), fitness=1.372569688
7703.26 secs, 655 evals, 541 steps, improv/step: 0.353 (last = 0.0000), fitness=1.372569688
7714.46 secs, 656 evals, 542 steps, improv/step: 0.352 (last = 0.0000), fitness=1.372569688
7721.16 secs, 657 evals, 543 steps, improv/step: 0.352 (last = 0.0000), fitness=1.372569688
7731.29 secs, 658 evals, 544 steps, improv/step: 0.353 (last = 1.0000), fitness=1.372569688
7743.29 secs, 659 evals, 545 steps, improv/step: 0.352 (last = 0.0000), fitness=1.372569688
7754.24 secs, 660 evals, 546 steps, improv/step: 0.352 (last = 0.0000), fitness=1.372569688
7765.96 secs, 661 evals, 547 steps, improv/step: 0.351 (last = 0.0000), fitness=1.372569688
7777.03 secs, 662 evals, 548 steps, improv/step: 0.352 (last = 1.0000), fitness=1.372569688
7788.36 secs, 663 evals, 549 steps, improv/step: 0.352 (last = 0.0000), fitness=1.372569688
7799.61 secs, 664 evals, 550 steps, improv/step: 0.351 (last = 0.0000), fitness=1.372569688
7810.99 secs, 665 evals, 551 steps, improv/step: 0.350 (last = 0.0000), fitness=1.372569688
7822.52 secs, 666 evals, 552 steps, improv/step: 0.350 (last = 0.0000), fitness=1.372569688
7830.97 secs, 667 evals, 553 steps, improv/step: 0.349 (last = 0.0000), fitness=1.372569688
7841.55 secs, 668 evals, 554 steps, improv/step: 0.348 (last = 0.0000), fitness=1.372569688
7852.26 secs, 669 evals, 555 steps, improv/step: 0.350 (last = 1.0000), fitness=1.372569688
7863.22 secs, 670 evals, 556 steps, improv/step: 0.349 (last = 0.0000), fitness=1.372569688
7873.90 secs, 671 evals, 557 steps, improv/step: 0.348 (last = 0.0000), fitness=1.372569688
7885.00 secs, 672 evals, 558 steps, improv/step: 0.348 (last = 0.0000), fitness=1.372569688
7896.29 secs, 673 evals, 559 steps, improv/step: 0.347 (last = 0.0000), fitness=1.372569688
7905.76 secs, 674 evals, 560 steps, improv/step: 0.346 (last = 0.0000), fitness=1.372569688
7916.41 secs, 675 evals, 561 steps, improv/step: 0.346 (last = 0.0000), fitness=1.372569688
7927.66 secs, 676 evals, 562 steps, improv/step: 0.345 (last = 0.0000), fitness=1.372569688
