N_Jobs_Total: 14700
N_Runs: 60
Job: 3431, N_Quanta: 34, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3503, N_Quanta: 46, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3504, N_Quanta: 46, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3505, N_Quanta: 47, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3506, N_Quanta: 47, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3507, N_Quanta: 47, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3508, N_Quanta: 47, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3509, N_Quanta: 47, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3510, N_Quanta: 47, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3511, N_Quanta: 48, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3512, N_Quanta: 48, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3513, N_Quanta: 48, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3514, N_Quanta: 48, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3515, N_Quanta: 48, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3516, N_Quanta: 48, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3517, N_Quanta: 49, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3518, N_Quanta: 49, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3519, N_Quanta: 49, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3520, N_Quanta: 49, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3521, N_Quanta: 49, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3522, N_Quanta: 49, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3523, N_Quanta: 50, epsilon: 0.78, NT_per_Second: 10, mem_slope: 0.2
Job: 3524, N_Quanta: 50, epsilon: 0.78, NT_per_Second: 25, mem_slope: 0.2
Job: 3525, N_Quanta: 50, epsilon: 0.78, NT_per_Second: 50, mem_slope: 0.2
Job: 3526, N_Quanta: 50, epsilon: 0.78, NT_per_Second: 100, mem_slope: 0.2
Job: 3527, N_Quanta: 50, epsilon: 0.78, NT_per_Second: 200, mem_slope: 0.2
Job: 3528, N_Quanta: 50, epsilon: 0.78, NT_per_Second: 400, mem_slope: 0.2
Job: 3529, N_Quanta: 2, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3530, N_Quanta: 2, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3531, N_Quanta: 2, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3532, N_Quanta: 2, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3533, N_Quanta: 2, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3534, N_Quanta: 2, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3535, N_Quanta: 3, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3536, N_Quanta: 3, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3537, N_Quanta: 3, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3538, N_Quanta: 3, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3539, N_Quanta: 3, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3540, N_Quanta: 3, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3541, N_Quanta: 4, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3542, N_Quanta: 4, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3543, N_Quanta: 4, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3544, N_Quanta: 4, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3545, N_Quanta: 4, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3546, N_Quanta: 4, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3547, N_Quanta: 5, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3548, N_Quanta: 5, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3549, N_Quanta: 5, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3550, N_Quanta: 5, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3551, N_Quanta: 5, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3552, N_Quanta: 5, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3553, N_Quanta: 6, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3554, N_Quanta: 6, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3555, N_Quanta: 6, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3556, N_Quanta: 6, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3557, N_Quanta: 6, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3558, N_Quanta: 6, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3559, N_Quanta: 7, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3560, N_Quanta: 7, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3561, N_Quanta: 7, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3562, N_Quanta: 7, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3563, N_Quanta: 7, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3564, N_Quanta: 7, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3565, N_Quanta: 8, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3566, N_Quanta: 8, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3567, N_Quanta: 8, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3568, N_Quanta: 8, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3569, N_Quanta: 8, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3570, N_Quanta: 8, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3571, N_Quanta: 9, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3572, N_Quanta: 9, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3573, N_Quanta: 9, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3574, N_Quanta: 9, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3575, N_Quanta: 9, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3576, N_Quanta: 9, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3577, N_Quanta: 10, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3578, N_Quanta: 10, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3579, N_Quanta: 10, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3580, N_Quanta: 10, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3581, N_Quanta: 10, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3582, N_Quanta: 10, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3583, N_Quanta: 11, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3584, N_Quanta: 11, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3585, N_Quanta: 11, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3586, N_Quanta: 11, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3587, N_Quanta: 11, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3588, N_Quanta: 11, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3589, N_Quanta: 12, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3590, N_Quanta: 12, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3591, N_Quanta: 12, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3592, N_Quanta: 12, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3593, N_Quanta: 12, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3594, N_Quanta: 12, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3595, N_Quanta: 13, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3596, N_Quanta: 13, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3597, N_Quanta: 13, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3598, N_Quanta: 13, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3599, N_Quanta: 13, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3600, N_Quanta: 13, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3601, N_Quanta: 14, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3602, N_Quanta: 14, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3603, N_Quanta: 14, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3604, N_Quanta: 14, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3605, N_Quanta: 14, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3606, N_Quanta: 14, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3607, N_Quanta: 15, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3608, N_Quanta: 15, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3609, N_Quanta: 15, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3610, N_Quanta: 15, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3611, N_Quanta: 15, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3612, N_Quanta: 15, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3613, N_Quanta: 16, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3614, N_Quanta: 16, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3615, N_Quanta: 16, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3616, N_Quanta: 16, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3617, N_Quanta: 16, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3618, N_Quanta: 16, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3619, N_Quanta: 17, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3620, N_Quanta: 17, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3621, N_Quanta: 17, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3622, N_Quanta: 17, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3623, N_Quanta: 17, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3624, N_Quanta: 17, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3625, N_Quanta: 18, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3626, N_Quanta: 18, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3627, N_Quanta: 18, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3628, N_Quanta: 18, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3629, N_Quanta: 18, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3630, N_Quanta: 18, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3631, N_Quanta: 19, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3632, N_Quanta: 19, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3633, N_Quanta: 19, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3634, N_Quanta: 19, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3635, N_Quanta: 19, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3636, N_Quanta: 19, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3637, N_Quanta: 20, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3638, N_Quanta: 20, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3639, N_Quanta: 20, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3640, N_Quanta: 20, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3641, N_Quanta: 20, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3642, N_Quanta: 20, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3643, N_Quanta: 21, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3644, N_Quanta: 21, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3645, N_Quanta: 21, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3646, N_Quanta: 21, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3647, N_Quanta: 21, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3648, N_Quanta: 21, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3649, N_Quanta: 22, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3650, N_Quanta: 22, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3651, N_Quanta: 22, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3652, N_Quanta: 22, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3653, N_Quanta: 22, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3654, N_Quanta: 22, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3655, N_Quanta: 23, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3656, N_Quanta: 23, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3657, N_Quanta: 23, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3658, N_Quanta: 23, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3659, N_Quanta: 23, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3660, N_Quanta: 23, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3661, N_Quanta: 24, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3662, N_Quanta: 24, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3663, N_Quanta: 24, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3664, N_Quanta: 24, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3665, N_Quanta: 24, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3666, N_Quanta: 24, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3667, N_Quanta: 25, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3668, N_Quanta: 25, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3669, N_Quanta: 25, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
Job: 3670, N_Quanta: 25, epsilon: 0.76, NT_per_Second: 100, mem_slope: 0.2
Job: 3671, N_Quanta: 25, epsilon: 0.76, NT_per_Second: 200, mem_slope: 0.2
Job: 3672, N_Quanta: 25, epsilon: 0.76, NT_per_Second: 400, mem_slope: 0.2
Job: 3673, N_Quanta: 26, epsilon: 0.76, NT_per_Second: 10, mem_slope: 0.2
Job: 3674, N_Quanta: 26, epsilon: 0.76, NT_per_Second: 25, mem_slope: 0.2
Job: 3675, N_Quanta: 26, epsilon: 0.76, NT_per_Second: 50, mem_slope: 0.2
