N_Jobs_Total: 19502
N_Runs: 98
Job: 5601, N_Quanta: 9, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5671, N_Quanta: 44, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5672, N_Quanta: 44, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5673, N_Quanta: 45, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5674, N_Quanta: 45, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5675, N_Quanta: 46, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5676, N_Quanta: 46, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5677, N_Quanta: 47, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5678, N_Quanta: 47, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5679, N_Quanta: 48, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5680, N_Quanta: 48, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5681, N_Quanta: 49, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5682, N_Quanta: 49, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5683, N_Quanta: 50, epsilon: 0.715, NT_per_Second: 25, mem_slope: 0.2
Job: 5684, N_Quanta: 50, epsilon: 0.715, NT_per_Second: 50, mem_slope: 0.2
Job: 5685, N_Quanta: 2, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5686, N_Quanta: 2, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5687, N_Quanta: 3, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5688, N_Quanta: 3, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5689, N_Quanta: 4, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5690, N_Quanta: 4, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5691, N_Quanta: 5, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5692, N_Quanta: 5, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5693, N_Quanta: 6, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5694, N_Quanta: 6, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5695, N_Quanta: 7, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5696, N_Quanta: 7, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5697, N_Quanta: 8, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5698, N_Quanta: 8, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5699, N_Quanta: 9, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5700, N_Quanta: 9, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5701, N_Quanta: 10, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5702, N_Quanta: 10, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5703, N_Quanta: 11, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5704, N_Quanta: 11, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5705, N_Quanta: 12, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5706, N_Quanta: 12, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5707, N_Quanta: 13, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5708, N_Quanta: 13, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5709, N_Quanta: 14, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5710, N_Quanta: 14, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5711, N_Quanta: 15, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5712, N_Quanta: 15, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5713, N_Quanta: 16, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5714, N_Quanta: 16, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5715, N_Quanta: 17, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5716, N_Quanta: 17, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5717, N_Quanta: 18, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5718, N_Quanta: 18, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5719, N_Quanta: 19, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5720, N_Quanta: 19, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5721, N_Quanta: 20, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5722, N_Quanta: 20, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5723, N_Quanta: 21, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5724, N_Quanta: 21, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5725, N_Quanta: 22, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5726, N_Quanta: 22, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5727, N_Quanta: 23, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5728, N_Quanta: 23, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5729, N_Quanta: 24, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5730, N_Quanta: 24, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5731, N_Quanta: 25, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5732, N_Quanta: 25, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5733, N_Quanta: 26, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5734, N_Quanta: 26, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5735, N_Quanta: 27, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5736, N_Quanta: 27, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5737, N_Quanta: 28, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5738, N_Quanta: 28, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5739, N_Quanta: 29, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5740, N_Quanta: 29, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5741, N_Quanta: 30, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5742, N_Quanta: 30, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5743, N_Quanta: 31, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5744, N_Quanta: 31, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5745, N_Quanta: 32, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5746, N_Quanta: 32, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5747, N_Quanta: 33, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5748, N_Quanta: 33, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5749, N_Quanta: 34, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5750, N_Quanta: 34, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5751, N_Quanta: 35, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5752, N_Quanta: 35, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5753, N_Quanta: 36, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5754, N_Quanta: 36, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5755, N_Quanta: 37, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5756, N_Quanta: 37, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5757, N_Quanta: 38, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5758, N_Quanta: 38, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5759, N_Quanta: 39, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5760, N_Quanta: 39, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5761, N_Quanta: 40, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5762, N_Quanta: 40, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5763, N_Quanta: 41, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5764, N_Quanta: 41, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5765, N_Quanta: 42, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5766, N_Quanta: 42, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5767, N_Quanta: 43, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5768, N_Quanta: 43, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5769, N_Quanta: 44, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5770, N_Quanta: 44, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5771, N_Quanta: 45, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5772, N_Quanta: 45, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5773, N_Quanta: 46, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5774, N_Quanta: 46, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5775, N_Quanta: 47, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5776, N_Quanta: 47, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5777, N_Quanta: 48, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5778, N_Quanta: 48, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5779, N_Quanta: 49, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5780, N_Quanta: 49, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5781, N_Quanta: 50, epsilon: 0.71, NT_per_Second: 25, mem_slope: 0.2
Job: 5782, N_Quanta: 50, epsilon: 0.71, NT_per_Second: 50, mem_slope: 0.2
Job: 5783, N_Quanta: 2, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5784, N_Quanta: 2, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5785, N_Quanta: 3, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5786, N_Quanta: 3, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5787, N_Quanta: 4, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5788, N_Quanta: 4, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5789, N_Quanta: 5, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5790, N_Quanta: 5, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5791, N_Quanta: 6, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5792, N_Quanta: 6, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5793, N_Quanta: 7, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5794, N_Quanta: 7, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5795, N_Quanta: 8, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5796, N_Quanta: 8, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5797, N_Quanta: 9, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5798, N_Quanta: 9, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
Job: 5799, N_Quanta: 10, epsilon: 0.705, NT_per_Second: 25, mem_slope: 0.2
Job: 5800, N_Quanta: 10, epsilon: 0.705, NT_per_Second: 50, mem_slope: 0.2
