N_Jobs_Total: 19502
N_Runs: 98
Job: 8801, N_Quanta: 41, epsilon: 0.555, NT_per_Second: 25, mem_slope: 0.2
Job: 8869, N_Quanta: 26, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8870, N_Quanta: 26, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8871, N_Quanta: 27, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8872, N_Quanta: 27, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8873, N_Quanta: 28, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8874, N_Quanta: 28, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8875, N_Quanta: 29, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8876, N_Quanta: 29, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8877, N_Quanta: 30, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8878, N_Quanta: 30, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8879, N_Quanta: 31, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8880, N_Quanta: 31, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8881, N_Quanta: 32, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8882, N_Quanta: 32, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8883, N_Quanta: 33, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8884, N_Quanta: 33, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8885, N_Quanta: 34, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8886, N_Quanta: 34, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8887, N_Quanta: 35, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8888, N_Quanta: 35, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8889, N_Quanta: 36, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8890, N_Quanta: 36, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8891, N_Quanta: 37, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8892, N_Quanta: 37, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8893, N_Quanta: 38, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8894, N_Quanta: 38, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8895, N_Quanta: 39, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8896, N_Quanta: 39, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8897, N_Quanta: 40, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8898, N_Quanta: 40, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8899, N_Quanta: 41, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8900, N_Quanta: 41, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8901, N_Quanta: 42, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8902, N_Quanta: 42, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8903, N_Quanta: 43, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8904, N_Quanta: 43, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8905, N_Quanta: 44, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8906, N_Quanta: 44, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8907, N_Quanta: 45, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8908, N_Quanta: 45, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8909, N_Quanta: 46, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8910, N_Quanta: 46, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8911, N_Quanta: 47, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8912, N_Quanta: 47, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8913, N_Quanta: 48, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8914, N_Quanta: 48, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8915, N_Quanta: 49, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8916, N_Quanta: 49, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8917, N_Quanta: 50, epsilon: 0.55, NT_per_Second: 25, mem_slope: 0.2
Job: 8918, N_Quanta: 50, epsilon: 0.55, NT_per_Second: 50, mem_slope: 0.2
Job: 8919, N_Quanta: 2, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8920, N_Quanta: 2, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8921, N_Quanta: 3, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8922, N_Quanta: 3, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8923, N_Quanta: 4, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8924, N_Quanta: 4, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8925, N_Quanta: 5, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8926, N_Quanta: 5, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8927, N_Quanta: 6, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8928, N_Quanta: 6, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8929, N_Quanta: 7, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8930, N_Quanta: 7, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8931, N_Quanta: 8, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8932, N_Quanta: 8, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8933, N_Quanta: 9, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8934, N_Quanta: 9, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8935, N_Quanta: 10, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8936, N_Quanta: 10, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8937, N_Quanta: 11, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8938, N_Quanta: 11, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8939, N_Quanta: 12, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8940, N_Quanta: 12, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8941, N_Quanta: 13, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8942, N_Quanta: 13, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8943, N_Quanta: 14, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8944, N_Quanta: 14, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8945, N_Quanta: 15, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8946, N_Quanta: 15, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8947, N_Quanta: 16, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8948, N_Quanta: 16, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8949, N_Quanta: 17, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8950, N_Quanta: 17, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8951, N_Quanta: 18, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8952, N_Quanta: 18, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8953, N_Quanta: 19, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8954, N_Quanta: 19, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8955, N_Quanta: 20, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8956, N_Quanta: 20, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8957, N_Quanta: 21, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8958, N_Quanta: 21, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8959, N_Quanta: 22, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8960, N_Quanta: 22, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8961, N_Quanta: 23, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8962, N_Quanta: 23, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8963, N_Quanta: 24, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8964, N_Quanta: 24, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8965, N_Quanta: 25, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8966, N_Quanta: 25, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8967, N_Quanta: 26, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8968, N_Quanta: 26, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8969, N_Quanta: 27, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8970, N_Quanta: 27, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8971, N_Quanta: 28, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8972, N_Quanta: 28, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8973, N_Quanta: 29, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8974, N_Quanta: 29, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8975, N_Quanta: 30, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8976, N_Quanta: 30, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8977, N_Quanta: 31, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8978, N_Quanta: 31, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8979, N_Quanta: 32, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8980, N_Quanta: 32, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8981, N_Quanta: 33, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8982, N_Quanta: 33, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8983, N_Quanta: 34, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8984, N_Quanta: 34, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8985, N_Quanta: 35, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8986, N_Quanta: 35, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8987, N_Quanta: 36, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8988, N_Quanta: 36, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8989, N_Quanta: 37, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8990, N_Quanta: 37, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8991, N_Quanta: 38, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8992, N_Quanta: 38, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8993, N_Quanta: 39, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8994, N_Quanta: 39, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8995, N_Quanta: 40, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8996, N_Quanta: 40, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8997, N_Quanta: 41, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 8998, N_Quanta: 41, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
Job: 8999, N_Quanta: 42, epsilon: 0.545, NT_per_Second: 25, mem_slope: 0.2
Job: 9000, N_Quanta: 42, epsilon: 0.545, NT_per_Second: 50, mem_slope: 0.2
