N_Jobs_Total: 19502
N_Runs: 98
Job: 10401, N_Quanta: 8, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10425, N_Quanta: 20, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10426, N_Quanta: 20, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10427, N_Quanta: 21, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10428, N_Quanta: 21, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10429, N_Quanta: 22, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10430, N_Quanta: 22, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10431, N_Quanta: 23, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10432, N_Quanta: 23, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10433, N_Quanta: 24, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10434, N_Quanta: 24, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10435, N_Quanta: 25, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10436, N_Quanta: 25, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10437, N_Quanta: 26, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10438, N_Quanta: 26, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10439, N_Quanta: 27, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10440, N_Quanta: 27, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10441, N_Quanta: 28, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10442, N_Quanta: 28, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10443, N_Quanta: 29, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10444, N_Quanta: 29, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10445, N_Quanta: 30, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10446, N_Quanta: 30, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10447, N_Quanta: 31, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10448, N_Quanta: 31, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10449, N_Quanta: 32, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10450, N_Quanta: 32, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10451, N_Quanta: 33, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10452, N_Quanta: 33, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10453, N_Quanta: 34, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10454, N_Quanta: 34, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10455, N_Quanta: 35, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10456, N_Quanta: 35, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10457, N_Quanta: 36, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10458, N_Quanta: 36, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10459, N_Quanta: 37, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10460, N_Quanta: 37, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10461, N_Quanta: 38, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10462, N_Quanta: 38, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10463, N_Quanta: 39, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10464, N_Quanta: 39, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10465, N_Quanta: 40, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10466, N_Quanta: 40, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10467, N_Quanta: 41, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10468, N_Quanta: 41, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10469, N_Quanta: 42, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10470, N_Quanta: 42, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10471, N_Quanta: 43, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10472, N_Quanta: 43, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10473, N_Quanta: 44, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10474, N_Quanta: 44, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10475, N_Quanta: 45, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10476, N_Quanta: 45, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10477, N_Quanta: 46, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10478, N_Quanta: 46, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10479, N_Quanta: 47, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10480, N_Quanta: 47, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10481, N_Quanta: 48, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10482, N_Quanta: 48, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10483, N_Quanta: 49, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10484, N_Quanta: 49, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10485, N_Quanta: 50, epsilon: 0.47, NT_per_Second: 25, mem_slope: 0.2
Job: 10486, N_Quanta: 50, epsilon: 0.47, NT_per_Second: 50, mem_slope: 0.2
Job: 10487, N_Quanta: 2, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10488, N_Quanta: 2, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10489, N_Quanta: 3, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10490, N_Quanta: 3, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10491, N_Quanta: 4, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10492, N_Quanta: 4, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10493, N_Quanta: 5, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10494, N_Quanta: 5, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10495, N_Quanta: 6, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10496, N_Quanta: 6, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10497, N_Quanta: 7, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10498, N_Quanta: 7, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10499, N_Quanta: 8, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10500, N_Quanta: 8, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10501, N_Quanta: 9, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10502, N_Quanta: 9, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10503, N_Quanta: 10, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10504, N_Quanta: 10, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10505, N_Quanta: 11, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10506, N_Quanta: 11, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10507, N_Quanta: 12, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10508, N_Quanta: 12, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10509, N_Quanta: 13, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10510, N_Quanta: 13, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10511, N_Quanta: 14, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10512, N_Quanta: 14, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10513, N_Quanta: 15, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10514, N_Quanta: 15, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10515, N_Quanta: 16, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10516, N_Quanta: 16, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10517, N_Quanta: 17, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10518, N_Quanta: 17, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10519, N_Quanta: 18, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10520, N_Quanta: 18, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10521, N_Quanta: 19, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10522, N_Quanta: 19, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10523, N_Quanta: 20, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10524, N_Quanta: 20, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10525, N_Quanta: 21, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10526, N_Quanta: 21, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10527, N_Quanta: 22, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10528, N_Quanta: 22, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10529, N_Quanta: 23, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10530, N_Quanta: 23, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10531, N_Quanta: 24, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10532, N_Quanta: 24, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10533, N_Quanta: 25, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10534, N_Quanta: 25, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10535, N_Quanta: 26, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10536, N_Quanta: 26, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10537, N_Quanta: 27, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10538, N_Quanta: 27, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10539, N_Quanta: 28, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10540, N_Quanta: 28, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10541, N_Quanta: 29, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10542, N_Quanta: 29, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10543, N_Quanta: 30, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10544, N_Quanta: 30, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10545, N_Quanta: 31, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10546, N_Quanta: 31, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10547, N_Quanta: 32, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10548, N_Quanta: 32, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10549, N_Quanta: 33, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10550, N_Quanta: 33, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10551, N_Quanta: 34, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10552, N_Quanta: 34, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10553, N_Quanta: 35, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10554, N_Quanta: 35, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10555, N_Quanta: 36, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10556, N_Quanta: 36, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10557, N_Quanta: 37, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10558, N_Quanta: 37, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10559, N_Quanta: 38, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10560, N_Quanta: 38, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10561, N_Quanta: 39, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10562, N_Quanta: 39, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10563, N_Quanta: 40, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10564, N_Quanta: 40, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10565, N_Quanta: 41, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10566, N_Quanta: 41, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10567, N_Quanta: 42, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10568, N_Quanta: 42, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10569, N_Quanta: 43, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10570, N_Quanta: 43, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10571, N_Quanta: 44, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10572, N_Quanta: 44, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10573, N_Quanta: 45, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10574, N_Quanta: 45, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10575, N_Quanta: 46, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10576, N_Quanta: 46, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10577, N_Quanta: 47, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10578, N_Quanta: 47, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10579, N_Quanta: 48, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10580, N_Quanta: 48, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10581, N_Quanta: 49, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10582, N_Quanta: 49, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10583, N_Quanta: 50, epsilon: 0.465, NT_per_Second: 25, mem_slope: 0.2
Job: 10584, N_Quanta: 50, epsilon: 0.465, NT_per_Second: 50, mem_slope: 0.2
Job: 10585, N_Quanta: 2, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 10586, N_Quanta: 2, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 10587, N_Quanta: 3, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 10588, N_Quanta: 3, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 10589, N_Quanta: 4, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 10590, N_Quanta: 4, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 10591, N_Quanta: 5, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 10592, N_Quanta: 5, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 10593, N_Quanta: 6, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 10594, N_Quanta: 6, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 10595, N_Quanta: 7, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 10596, N_Quanta: 7, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 10597, N_Quanta: 8, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 10598, N_Quanta: 8, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
Job: 10599, N_Quanta: 9, epsilon: 0.46, NT_per_Second: 25, mem_slope: 0.2
Job: 10600, N_Quanta: 9, epsilon: 0.46, NT_per_Second: 50, mem_slope: 0.2
